Date,Open,High,Low,Close,Volume,Adj Close
2010-04-21,25.845399,26.102693,24.973927,25.115023,13735400,25.115023
2010-04-22,25.106725,25.330819,24.799634,25.281019,14148700,25.281019
2010-04-23,25.156518,25.7043,25.131619,25.687702,14799000,25.687702
2010-04-26,25.828798,25.853697,24.650235,24.774731,16596800,24.774731
2010-04-27,24.76643,25.198017,24.583837,24.733231,16204300,24.733231
2010-04-28,24.841127,25.413809,24.658531,25.264414,13270600,25.264414
2010-04-29,25.5715,26.343377,25.554902,25.978188,13609500,25.978188
2010-04-30,26.011393,26.011393,25.081821,25.156519,15545900,25.156519
2010-05-03,25.314216,25.380614,24.807931,25.115023,9553500,25.115023
2010-05-04,24.907526,24.940724,24.301645,24.475939,11745200,24.475939
2010-05-05,24.268443,24.982221,24.185445,24.899223,11359500,24.899223
2010-05-06,25.023718,25.123316,23.214375,24.268442,10439100,24.268442
2010-05-07,24.110752,24.301647,23.446773,24.085854,14194800,24.085854
2010-05-10,24.052653,24.949025,24.002855,24.799629,9059800,24.799629
2010-05-11,24.741531,24.965624,24.525737,24.774731,9614100,24.774731
2010-05-12,24.774729,25.214614,24.724931,25.164816,11345400,25.164816
2010-05-13,25.06522,25.256114,24.841127,25.04862,7148300,25.04862
2010-05-14,24.874326,25.297613,24.534037,25.222916,12201000,25.222916
2010-05-17,25.289312,25.505106,24.791329,25.264414,8658100,25.264414
2010-05-18,25.339111,25.513405,24.965622,25.04862,8907900,25.04862
2010-05-19,24.990524,25.10672,24.691733,24.890926,10096000,24.890926
2010-05-20,24.500837,24.608733,24.027752,24.036051,10194300,24.036051
2010-05-21,23.687463,24.127349,23.372072,23.820259,11502800,23.820259
2010-05-24,23.728966,24.218651,23.380377,23.92816,7996700,23.92816
2010-05-25,23.513165,23.97795,23.330571,23.961351,8547300,23.961351
2010-05-26,24.110748,24.525736,23.878357,23.894957,9613100,23.894957
2010-05-27,24.326543,24.334843,23.944755,24.334843,6502100,24.334843
2010-05-28,24.309945,24.409541,23.944756,24.12735,11697300,24.12735
2010-06-01,24.21865,24.575539,23.977956,24.052654,8178500,24.052654
2010-06-02,24.168845,24.849424,23.961352,24.824524,7967800,24.824524
2010-06-03,24.937051,25.412122,24.720352,25.387117,8064800,25.387117
2010-06-04,25.078734,26.345589,24.912041,25.287098,16676300,25.287098
2010-06-07,25.395452,25.895527,24.436976,25.387117,16847400,25.387117
2010-06-08,25.362107,25.928858,25.220419,25.745497,18435500,25.745497
2010-06-09,25.745497,25.970531,25.378777,25.445454,10126400,25.445454
2010-06-10,25.770495,25.937187,25.187075,25.587135,11766600,25.587135
2010-06-11,25.42045,25.695491,25.11207,25.562138,9072700,25.562138
2010-06-14,25.603805,25.787167,25.462118,25.495457,8390100,25.495457
2010-06-15,25.75383,26.012201,25.637146,25.995533,9569200,25.995533
2010-06-16,25.703823,26.362253,25.703823,26.162224,10152000,26.162224
2010-06-17,26.287247,26.287247,25.978867,26.253908,9370800,26.253908
2010-06-18,26.253905,26.35392,26.003868,26.112217,10243000,26.112217
2010-06-21,26.345584,26.503939,25.878846,25.962193,7110500,25.962193
2010-06-22,25.92886,26.120555,25.487127,25.537134,6578200,25.537134
2010-06-23,25.64549,25.770509,25.103743,25.178753,8358400,25.178753
2010-06-24,25.070392,25.128734,24.695336,24.803686,8952600,24.803686
2010-06-25,24.795353,25.095398,24.653665,24.903702,14216100,24.903702
2010-06-28,24.895368,25.278758,24.270275,24.328617,9883000,24.328617
2010-06-29,24.070246,24.195265,23.720193,23.861881,14389900,23.861881
2010-06-30,23.761874,23.970238,23.595181,23.670193,11078500,23.670193
2010-07-01,23.59518,23.59518,22.6117,23.21179,15600900,23.21179
2010-07-02,23.24513,23.711867,23.161785,23.586847,9312900,23.586847
2010-07-06,23.745198,24.220269,23.578508,24.078581,13395000,24.078581
2010-07-07,24.153592,24.378626,24.00357,24.336954,8978500,24.336954
2010-07-08,24.436971,24.912042,24.37863,24.737017,8996400,24.737017
2010-07-09,24.79535,25.112063,24.603655,24.97871,6971100,24.97871
2010-07-12,24.928711,25.062064,24.678675,25.037062,8901800,25.037062
2010-07-13,25.203747,25.228752,24.837026,25.120401,6905100,25.120401
2010-07-14,25.003723,25.328771,24.820363,25.27043,4711100,25.27043
2010-07-15,25.270432,25.778841,25.103741,25.737167,9214500,25.737167
2010-07-16,25.612146,25.937195,25.128741,25.287098,9411300,25.287098
2010-07-19,25.403779,25.803838,25.245423,25.687155,8575500,25.687155
2010-07-20,26.128878,26.245562,25.203741,25.69548,13493900,25.69548
2010-07-21,25.712154,25.945521,25.48712,25.587135,8884400,25.587135
2010-07-22,25.912187,26.003867,25.545465,25.837175,9202600,25.837175
2010-07-23,25.837188,26.045553,25.620489,25.770512,5746700,25.770512
2010-07-26,25.703825,26.245572,25.703825,26.228903,5479000,26.228903
2010-07-27,26.278915,26.437271,25.528802,25.653822,11856600,25.653822
2010-07-28,25.66215,25.770499,25.128736,25.278759,7981800,25.278759
2010-07-29,25.41211,25.737158,25.037055,25.370438,5540300,25.370438
2010-07-30,25.170416,25.570475,24.953717,25.37878,4893200,25.37878
2010-08-02,25.745493,26.30391,25.695486,26.203896,7440900,26.203896
2010-08-03,26.162223,27.15404,26.062209,27.020683,9954200,27.020683
2010-08-04,27.029024,27.704125,27.004021,27.429083,9379500,27.429083
2010-08-05,27.304052,27.912479,27.237377,27.854134,7829600,27.854134
2010-08-06,27.57077,27.962493,27.470753,27.879148,7479400,27.879148
2010-08-09,27.920822,28.162526,27.804139,27.912489,6059400,27.912489
2010-08-10,27.754121,28.020827,27.470746,27.779127,7957600,27.779127
2010-08-11,27.379066,27.629106,26.45393,26.662294,17250600,26.662294
2010-08-12,26.428927,26.870661,26.312243,26.77898,8998000,26.77898
2010-08-13,26.678971,26.828994,26.378927,26.695641,6868600,26.695641
2010-08-16,26.545619,26.662303,26.14556,26.587292,5231900,26.587292
2010-08-17,26.862324,27.154035,26.653959,26.962337,5544800,26.962337
2010-08-18,26.903993,27.470744,26.77064,27.120693,6444900,27.120693
2010-08-19,26.979013,27.062361,26.470605,26.495609,7067700,26.495609
2010-08-20,26.462278,26.528955,26.162233,26.345594,5330200,26.345594
2010-08-23,26.362257,26.812323,26.228904,26.253908,5077300,26.253908
2010-08-24,26.003871,26.187231,25.720495,25.870518,7509700,25.870518
2010-08-25,25.778838,26.879002,25.687158,26.637299,10921200,26.637299
2010-08-26,26.703973,26.995682,26.545616,26.545616,9944700,26.545616
2010-08-27,26.6373,27.020689,26.237241,26.979017,7051400,26.979017
2010-08-30,26.945677,27.070693,26.570619,26.595623,7173200,26.595623
2010-08-31,26.512279,26.845661,26.187231,26.437267,8650800,26.437267
2010-09-01,26.678973,27.195719,26.537287,27.16238,8623100,27.16238
2010-09-02,27.362414,27.445759,26.912346,27.387417,5430000,27.387417
2010-09-03,27.462415,28.262533,27.429076,28.262533,7760900,28.262533
2010-09-07,28.137507,28.41255,28.020824,28.154177,6831800,28.154177
2010-09-08,28.154179,28.304201,27.779126,28.212521,8552100,28.212521
2010-09-09,28.420896,28.545916,28.270874,28.354221,7507100,28.354221
2010-09-10,28.433686,28.977429,28.274743,28.851952,8940700,28.851952
2010-09-13,29.102916,29.512815,29.00253,29.044359,7101400,29.044359
2010-09-14,28.450422,29.27859,28.425327,28.952343,8716000,28.952343
2010-09-15,28.860321,28.943973,28.41696,28.667919,11169600,28.667919
2010-09-16,28.634461,28.768306,28.375135,28.642828,6153700,28.642828
2010-09-17,28.826858,28.952339,28.550804,28.550804,7286900,28.550804
2010-09-20,28.751568,29.303678,28.734837,29.220026,5639200,29.220026
2010-09-21,29.186569,29.696853,29.136379,29.496084,6428000,29.496084
2010-09-22,29.378969,29.864158,29.203298,29.847427,7184300,29.847427
2010-09-23,29.613201,29.947812,29.437527,29.64666,6711800,29.64666
2010-09-24,30.064922,30.064922,29.780502,29.889252,8558100,29.889252
2010-09-27,29.972911,29.972911,29.487721,29.571373,7505200,29.571373
2010-09-28,29.655024,29.788868,29.203296,29.312046,8410300,29.312046
2010-09-29,29.203296,29.454254,29.035989,29.44589,7872500,29.44589
2010-09-30,29.688492,29.747049,29.345514,29.370609,7847200,29.370609
2010-10-01,29.337139,29.671752,29.077813,29.63829,6503500,29.63829
2010-10-04,29.529552,29.529552,28.734846,28.893789,5883300,28.893789
2010-10-05,29.086186,29.387338,28.902148,29.337145,6887400,29.337145
2010-10-06,29.31204,29.462615,28.391854,28.400221,13815400,28.400221
2010-10-07,28.768306,28.935613,28.534079,28.72648,6878900,28.72648
2010-10-08,28.818495,28.902147,28.600996,28.73484,6022300,28.73484
2010-10-11,28.517347,29.194938,28.500616,28.985806,6746300,28.985806
2010-10-12,28.877053,29.328781,28.810129,29.295319,6766300,29.295319
2010-10-13,29.353882,29.797242,29.295325,29.546284,8050100,29.546284
2010-10-14,29.496083,30.332614,29.470988,29.93108,10274300,29.93108
2010-10-15,30.12348,30.307518,29.922714,30.098385,7825200,30.098385
2010-10-18,30.190403,30.42463,29.98127,30.324247,8035000,30.324247
2010-10-19,29.805611,30.048203,29.211672,29.529554,13178200,29.529554
2010-10-20,29.66339,30.742515,29.655026,30.725784,10386500,30.725784
2010-10-21,30.826161,30.826161,30.215494,30.525013,6840200,30.525013
2010-10-22,30.700683,31.169138,30.466452,31.169138,6622900,31.169138
2010-10-25,31.386647,31.746355,31.336454,31.420109,7456100,31.420109
2010-10-26,31.378272,31.528848,31.077123,31.428465,8050600,31.428465
2010-10-27,31.160785,31.252804,29.864163,30.056564,12700700,30.056564
2010-10-28,30.349342,30.449728,30.073289,30.324247,6281600,30.324247
2010-10-29,30.44973,30.893091,29.956177,30.156942,6696900,30.156942
2010-11-01,30.340987,30.650502,29.864164,30.207142,7671800,30.207142
2010-11-02,30.449728,31.026933,30.416266,30.951645,9988000,30.951645
2010-11-03,30.658857,31.328081,30.173668,30.667221,10730400,30.667221
2010-11-04,30.951637,30.993463,30.432989,30.78433,6839700,30.78433
2010-11-05,30.725793,31.110597,30.51666,30.834543,7190400,30.834543
2010-11-08,30.64214,31.102231,30.625409,31.052038,4370500,31.052038
2010-11-09,31.152412,31.18587,30.792703,30.934912,6027600,30.934912
2010-11-10,30.709044,31.093847,30.090013,31.085484,8385100,31.085484
2010-11-11,30.926547,31.369907,30.734145,31.344812,5396400,31.344812
2010-11-12,31.127316,31.227702,30.307516,30.675589,7373900,30.675589
2010-11-15,30.382805,30.432998,29.646657,29.671755,9124200,29.671755
2010-11-16,29.512817,29.596472,29.119649,29.286953,10840800,29.286953
2010-11-17,29.353877,29.563009,28.927247,29.554646,9578000,29.554646
2010-11-18,28.935614,30.073297,28.860326,29.805607,9207900,29.805607
2010-11-19,29.730315,30.52502,29.563008,30.115118,14341600,30.115118
2010-11-22,31.210963,31.302979,29.755398,30.49991,14972500,30.49991
2010-11-23,30.240597,30.399537,29.931079,30.156942,6577900,30.156942
2010-11-24,30.625396,30.74251,30.131843,30.265688,6306100,30.265688
2010-11-26,29.914343,30.340975,29.897615,30.014729,2972200,30.014729
2010-11-29,29.730305,30.675582,29.320403,30.608662,10899000,30.608662
2010-11-30,30.382801,30.934911,30.148574,30.550108,12039400,30.550108
2010-12-01,31.068772,31.704538,31.068772,31.512133,11012000,31.512133
2010-12-02,31.520492,31.838375,31.48703,31.830008,8600200,31.830008
2010-12-03,31.649551,31.876159,31.372587,31.741873,5383200,31.741873
2010-12-06,31.615983,31.792236,31.255092,31.297056,5179900,31.297056
2010-12-07,31.448127,31.574018,30.827052,30.860624,8523900,30.860624
2010-12-08,30.978119,31.062046,30.785083,30.919369,5753700,30.919369
2010-12-09,31.229923,31.229923,30.575279,30.759924,8309700,30.759924
2010-12-10,30.87741,30.927765,30.575266,30.776693,7979300,30.776693
2010-12-13,30.852241,31.77546,30.734741,30.969744,11122300,30.969744
2010-12-14,30.70955,31.120803,30.499728,30.634014,8351800,30.634014
2010-12-15,30.44098,30.49973,29.467406,29.752764,13520200,29.752764
2010-12-16,29.752767,30.012944,29.324728,29.887053,10177800,29.887053
2010-12-17,29.878657,29.887052,29.349908,29.417049,18279900,29.417049
2010-12-20,29.618489,29.652061,29.358309,29.526167,6407700,29.526167
2010-12-21,29.475799,30.05491,29.417049,29.652052,6873900,29.652052
2010-12-22,29.719199,30.105271,29.610091,30.080093,5115000,30.080093
2010-12-23,30.063299,30.298299,29.903836,30.021336,3808500,30.021336
2010-12-27,29.794728,29.970978,29.752764,29.8283,2810600,29.8283
2010-12-28,29.803121,30.021338,29.694016,29.979374,3082900,29.979374
2010-12-29,30.080096,30.239559,29.937415,30.138845,3593700,30.138845
2010-12-30,30.138833,30.239547,29.97937,30.164011,2865500,30.164011
2010-12-31,30.247944,30.390622,30.038122,30.306694,2828000,30.306694
2011-01-03,30.533298,31.204727,30.524903,31.162764,8212400,31.162764
2011-01-04,31.078841,31.473307,30.910986,31.44813,6724300,31.44813
2011-01-05,31.473304,31.733484,31.297054,31.54884,7528100,31.54884
2011-01-06,31.859379,32.228668,31.674738,32.203487,7157300,32.203487
2011-01-07,32.211899,32.346185,31.934932,32.270649,6437700,32.270649
2011-01-10,32.346185,32.438507,31.90136,32.270649,5725300,32.270649
2011-01-11,32.337782,32.816176,32.178318,32.799393,5569100,32.799393
2011-01-12,32.925274,33.009205,32.572775,32.614738,5872400,32.614738
2011-01-13,32.95885,33.235813,32.673492,33.235813,8618200,33.235813
2011-01-14,33.135091,34.326882,33.076341,34.217773,10560400,34.217773
2011-01-18,34.234576,34.402434,33.966004,34.310112,6738900,34.310112
2011-01-19,34.301704,34.427599,33.663847,34.041527,9424600,34.041527
2011-01-20,33.571534,33.991178,33.042782,33.831715,11293100,33.831715
2011-01-21,34.058319,34.06671,33.680638,33.915638,7384200,33.915638
2011-01-24,33.915643,33.991179,33.319749,33.412071,7604100,33.412071
2011-01-25,33.311343,34.410811,33.277774,34.091881,10000100,34.091881
2011-01-26,34.066723,34.519939,33.663865,33.781364,8937900,33.781364
2011-01-27,34.360444,35.60259,33.9408,35.493484,13558000,35.493484
2011-01-28,35.5103,35.619406,34.293331,34.352081,7767400,34.352081
2011-01-31,34.4276,34.679386,34.16742,34.452778,7320400,34.452778
2011-02-01,34.712959,35.401175,34.654209,35.308853,9074600,35.308853
2011-02-02,35.031869,35.468296,34.973116,35.208118,4285800,35.208118
2011-02-03,35.065477,37.004234,34.326905,36.122982,14831200,36.122982
2011-02-04,36.215292,36.844758,35.283681,35.661362,8338500,35.661362
2011-02-07,35.367604,35.468318,34.88921,35.090641,7114100,35.090641
2011-02-08,34.847242,35.711708,34.738134,35.224922,5618500,35.224922
2011-02-09,35.224926,35.636175,35.107426,35.308853,5232500,35.308853
2011-02-10,35.485102,35.736891,35.266888,35.610996,5457200,35.610996
2011-02-11,35.38439,35.955106,35.283676,35.569035,5051100,35.569035
2011-02-14,35.45154,35.678145,34.931179,35.636181,3752200,35.636181
2011-02-15,35.34244,35.63619,35.157795,35.275295,4392700,35.275295
2011-02-16,35.417968,35.720112,35.241718,35.669754,4993700,35.669754
2011-02-17,35.535448,35.879556,35.375984,35.74527,4823300,35.74527
2011-02-18,35.829207,36.341173,35.720101,35.955101,6034900,35.955101
2011-02-22,36.811185,37.205652,35.862788,36.055824,10738900,36.055824
2011-02-23,35.736895,36.668503,35.720109,36.013859,7102200,36.013859
2011-02-24,35.946718,36.383146,35.569038,35.879574,6313200,35.879574
2011-02-25,35.963491,36.106171,35.594205,35.686527,5498700,35.686527
2011-02-28,35.812433,36.039041,35.543861,35.7369,6644900,35.7369
2011-03-01,35.720122,36.055836,35.56905,35.6278,5547400,35.6278
2011-03-02,35.711716,36.752435,35.627788,36.559399,7233800,36.559399
2011-03-03,37.262223,37.784078,36.816121,37.699909,8739600,37.699909
2011-03-04,37.573653,37.758829,36.925541,37.413731,5622100,37.413731
2011-03-07,37.430562,37.683072,36.454186,36.664612,6084100,36.664612
2011-03-08,36.698282,37.119133,36.294264,36.891876,4696700,36.891876
2011-03-09,36.959209,37.46423,36.639361,37.447399,4553400,37.447399
2011-03-10,37.27906,37.27906,36.698282,36.858208,5117600,36.858208
2011-03-11,36.933941,37.085448,36.412082,36.689846,4774800,36.689846
2011-03-14,36.445776,36.555199,36.067009,36.327938,4516400,36.327938
2011-03-15,35.637739,36.260601,35.486232,36.016506,4397900,36.016506
2011-03-16,35.923908,35.932324,34.897029,35.233711,7141200,35.233711
2011-03-17,35.688242,35.966002,35.275805,35.578819,5850600,35.578819
2011-03-18,35.662976,36.066993,35.604057,35.856567,7372200,35.856567
2011-03-21,36.050177,36.555198,35.907086,36.353188,4592100,36.353188
2011-03-22,36.412106,36.790873,35.907085,35.974422,4505300,35.974422
2011-03-23,35.890242,36.083834,35.679816,35.98283,3348200,35.98283
2011-03-24,36.395271,36.984461,36.201676,36.866623,3917900,36.866623
2011-03-25,36.723532,37.051796,36.698279,36.824535,4190300,36.824535
2011-03-28,36.95921,37.077048,36.622527,36.925541,3531100,36.925541
2011-03-29,36.824544,37.438988,36.824544,37.438988,4202900,37.438988
2011-03-30,37.640986,38.364851,37.523148,38.213345,6533900,38.213345
2011-03-31,38.41535,38.507938,37.969249,38.045002,5374300,38.045002
2011-04-01,38.297507,38.499517,38.129166,38.390095,4511600,38.390095
2011-04-04,38.667851,38.794108,38.314337,38.381672,3499900,38.381672
2011-04-05,37.758824,38.103922,37.691486,37.952415,4950900,37.952415
2011-04-06,38.036582,38.095501,37.733572,37.842991,5158600,37.842991
2011-04-07,37.683068,40.88996,37.38847,37.396889,7706300,37.396889
2011-04-08,37.556812,38.078671,37.152795,37.354805,4723900,37.354805
2011-04-11,37.312729,37.447401,36.900292,37.30431,6048700,37.30431
2011-04-12,37.194885,37.792497,37.060212,37.716743,3959100,37.716743
2011-04-13,37.775646,38.019738,37.102284,37.31271,4766300,37.31271
2011-04-14,37.203296,37.859823,36.925532,37.725151,4719700,37.725151
2011-04-15,37.876671,37.944009,37.514738,37.859837,5783300,37.859837
2011-04-18,37.481062,37.5484,36.487851,36.656193,6722600,36.656193
2011-04-19,36.698279,37.009712,36.445769,37.001293,5731300,37.001293
2011-04-20,37.691502,37.691502,37.186481,37.236984,5168100,37.236984
2011-04-21,40.47752,41.159301,40.031418,40.241844,18367400,40.241844
2011-04-25,39.677898,40.519602,39.627398,40.157669,6650100,40.157669
2011-04-26,40.502788,41.033062,39.501161,39.854675,10500000,39.854675
2011-04-27,39.997755,40.654283,39.459065,40.578529,10513300,40.578529
2011-04-28,40.561705,41.327656,40.452286,41.327656,7913500,41.327656
2011-04-29,41.201401,41.580168,40.965721,41.437077,9542700,41.437077
2011-05-02,41.580159,42.253522,41.437068,41.984177,9858200,41.984177
2011-05-03,41.815838,42.093598,41.588577,41.815838,5879100,41.815838
2011-05-04,41.706417,41.891593,41.209812,41.714836,7553000,41.714836
2011-05-05,41.613833,42.211445,41.260319,41.731674,7393900,41.731674
2011-05-06,42.135684,42.295606,41.790585,42.186184,6295300,42.186184
2011-05-09,41.874758,42.851134,41.874758,42.480785,5665200,42.480785
2011-05-10,42.691218,42.91006,42.245113,42.514458,5635900,42.514458
2011-05-11,42.506038,42.590207,41.681168,42.10202,6196800,42.10202
2011-05-12,42.093597,42.388195,41.302397,42.152519,5311300,42.152519
2011-05-13,42.851129,43.314066,41.883169,42.043095,11099500,42.043095
2011-05-16,41.714835,42.699627,41.563328,42.228271,6018900,42.228271
2011-05-17,41.967337,42.674368,41.832665,42.076759,7224900,42.076759
2011-05-18,41.96734,42.665952,41.874752,42.598618,7140400,42.598618
2011-05-19,42.716456,42.741706,42.236685,42.548115,6101100,42.548115
2011-05-20,42.480788,42.716464,41.857926,41.866344,10827500,41.866344
2011-05-23,41.613819,41.639073,40.948876,41.378143,6741800,41.378143
2011-05-24,41.378164,41.394998,40.233446,40.368118,9573100,40.368118
2011-05-25,40.149266,40.671122,40.048263,40.292355,9448100,40.292355
2011-05-26,40.12402,40.309195,39.53483,40.149273,11917200,40.149273
2011-05-27,40.317606,40.662704,40.056677,40.654285,6039500,40.654285
2011-05-31,40.957302,41.201397,40.696373,41.201397,6412000,41.201397
2011-06-01,40.990952,41.235047,40.612185,40.696354,6614800,40.696354
2011-06-02,40.906789,41.655908,40.637444,41.571735,8258700,41.571735
2011-06-03,41.042242,41.641833,40.924014,41.253365,7949200,41.253365
2011-06-06,41.118246,41.219587,40.543992,40.662224,5187400,40.662224
2011-06-07,41.00003,41.244933,40.510227,40.510227,4530900,40.510227
2011-06-08,40.51866,40.957795,40.172419,40.704449,6564200,40.704449
2011-06-09,41.00003,42.739682,40.839578,42.731236,11530000,42.731236
2011-06-10,42.511661,42.528551,41.515161,41.726284,8545400,41.726284
2011-06-13,41.903612,42.190739,41.439143,41.472923,6362200,41.472923
2011-06-14,41.717838,42.224532,41.574273,41.886734,6986300,41.886734
2011-06-15,41.565832,42.18231,41.320929,41.675613,8991300,41.675613
2011-06-16,41.608046,42.097849,41.126687,41.937397,9101200,41.937397
2011-06-17,42.30899,42.553893,41.988086,42.190762,9675100,42.190762
2011-06-20,42.047189,43.617943,41.928961,43.297035,8987600,43.297035
2011-06-21,43.584161,44.124634,43.297034,44.0993,9781300,44.0993
2011-06-22,43.896617,44.453981,43.677051,43.727718,6999500,43.727718
2011-06-23,43.077482,43.322385,42.258328,43.195713,9979800,43.195713
2011-06-24,43.280147,43.398376,42.410323,42.612999,7398600,42.612999
2011-06-27,42.494761,43.280138,42.325863,43.094349,4544700,43.094349
2011-06-28,43.356149,43.896623,43.085912,43.71928,5957100,43.71928
2011-06-29,43.753056,43.81217,43.119688,43.525043,5630100,43.525043
2011-06-30,43.702388,43.947291,43.423705,43.558826,6394000,43.558826
2011-07-01,43.778393,44.986015,43.541936,44.867786,8152700,44.867786
2011-07-05,44.825568,44.850902,44.141529,44.631332,4822300,44.631332
2011-07-06,44.631327,44.943791,44.37798,44.867786,5319100,44.867786
2011-07-07,44.994443,45.180232,43.888163,44.445526,7559100,44.445526
2011-07-08,43.913514,44.183751,43.52505,43.981075,6927300,43.981075
2011-07-11,43.389942,43.52506,42.849468,43.018364,6037500,43.018364
2011-07-12,42.849461,43.938851,42.841014,43.415268,6631700,43.415268
2011-07-13,43.533489,44.44554,43.533489,43.685497,4869400,43.685497
2011-07-14,43.753068,44.386436,43.736178,44.141533,7167600,44.141533
2011-07-15,44.310429,44.411767,43.643281,43.888184,7030500,43.888184
