Date,Open,High,Low,Close,Volume,Adj Close
2010-02-25,56.362726,56.797048,55.992478,56.775688,4106300,56.775688
2010-02-26,56.775693,57.195781,56.320006,57.067619,3224400,57.067619
2010-03-01,57.366654,57.637216,57.210011,57.373775,2545100,57.373775
2010-03-02,57.487694,57.94338,57.373775,57.765377,3365600,57.765377
2010-03-03,57.78673,58.156973,57.573125,57.672806,2852300,57.672806
2010-03-04,57.822322,57.929125,57.366636,57.687038,2620300,57.687038
2010-03-05,57.922015,58.740828,57.836577,58.698109,3142600,58.698109
2010-03-08,58.683871,58.762193,57.836583,57.893539,3627900,57.893539
2010-03-09,57.779619,58.477386,57.487692,58.377705,4249800,58.377705
2010-03-10,58.327857,58.427538,57.850812,58.071533,3584600,58.071533
2010-03-11,57.857948,58.05731,57.323941,57.857948,4048100,57.857948
2010-03-12,58.078654,58.149854,57.615847,57.943371,2945900,57.943371
2010-03-15,57.786748,58.142753,57.516181,57.857948,2622300,57.857948
2010-03-16,57.857948,58.142754,57.338179,58.142754,4242200,58.142754
2010-03-17,58.334987,58.676754,58.135625,58.512989,3989700,58.512989
2010-03-18,58.598425,59.630838,58.38482,59.573875,4939500,59.573875
2010-03-19,58.356327,59.808828,58.035925,58.356327,6876200,58.356327
2010-03-22,58.028831,58.527236,58.028831,58.270912,3256700,58.270912
2010-03-23,58.456019,58.676746,57.786734,58.634022,4153100,58.634022
2010-03-24,58.285138,58.598424,57.978974,58.107136,3102500,58.107136
2010-03-25,58.391954,58.562835,57.558898,57.622982,4942500,57.622982
2010-03-26,57.744006,57.92913,57.494803,57.672806,3815300,57.672806
2010-03-29,57.843695,58.164103,57.694174,57.929138,3102600,57.929138
2010-03-30,58.641147,60.164848,58.555704,60.008205,8704600,60.008205
2010-03-31,59.844453,60.136374,59.346042,59.502686,4336700,59.502686
2010-04-01,59.716262,59.972586,59.381617,59.702019,2965800,59.702019
2010-04-05,59.965493,60.150617,59.509807,59.944134,2600800,59.944134
2010-04-06,59.737653,60.143499,59.488451,60.058056,3208500,60.058056
2010-04-07,59.887148,60.257391,59.239216,59.566746,4463500,59.566746
2010-04-08,59.388759,59.524037,58.933068,59.06123,3757700,59.06123
2010-04-09,59.075485,59.57389,58.947323,59.445728,2883900,59.445728
2010-04-12,59.63799,59.63799,59.160939,59.296223,2626100,59.296223
2010-04-13,59.125311,59.979721,58.876108,59.766121,4256000,59.766121
2010-04-14,59.744767,60.143491,59.438602,60.086529,3632100,60.086529
2010-04-15,59.908515,60.520844,59.758993,60.520844,4535500,60.520844
2010-04-16,60.307244,60.485247,59.239229,59.637959,5342300,59.637959
2010-04-19,59.531153,59.901396,59.196507,59.737637,3554200,59.737637
2010-04-20,60.100758,61.126048,60.036674,60.713081,5735000,60.713081
2010-04-21,60.834157,61.126078,60.570711,61.019276,4522900,61.019276
2010-04-22,60.592077,61.332568,60.143512,61.26849,4627700,61.26849
2010-04-23,61.361004,62.00893,61.183002,61.645809,3990600,61.645809
2010-04-26,61.8167,62.507351,61.759738,62.258148,6288900,62.258148
2010-04-27,64.023962,64.258926,62.493139,62.635544,11138700,62.635544
2010-04-28,63.290574,63.425858,62.407683,62.827766,5730600,62.827766
2010-04-29,63.326187,64.080916,63.112582,63.60387,5284200,63.60387
2010-04-30,63.155301,63.867311,62.941701,63.133942,5262000,63.133942
2010-05-03,63.504171,64.080897,63.098326,63.945614,4647400,63.945614
2010-05-04,63.525531,63.525531,61.95199,62.429035,5456400,62.429035
2010-05-05,61.973343,62.101505,61.289814,61.652935,4880000,61.652935
2010-05-06,61.275599,64.451164,49.100225,59.97974,9156000,59.97974
2010-05-07,59.566753,60.029555,57.857928,58.833378,8368800,58.833378
2010-05-10,60.94806,61.973356,60.449655,61.211506,6271600,61.211506
2010-05-11,60.649005,61.211493,60.428284,60.549324,4760800,60.549324
2010-05-12,60.798541,61.674316,60.670379,61.546154,3431000,61.546154
2010-05-13,61.275594,61.944885,60.819908,60.940948,3314300,60.940948
2010-05-14,60.56358,60.912469,59.773249,60.293018,4138400,60.293018
2010-05-17,60.435418,60.620542,59.111079,60.293018,3191700,60.293018
2010-05-18,60.584948,61.37528,59.702057,59.823097,5219900,59.823097
2010-05-19,59.712038,59.712038,58.716121,59.138851,6405200,59.138851
2010-05-20,58.157244,58.372192,56.960712,57.018032,8752700,57.018032
2010-05-21,56.186903,57.870646,55.986287,57.820492,6489700,57.820492
2010-05-24,57.841992,57.849153,56.917724,57.025192,3625900,57.025192
2010-05-25,56.38753,56.996548,55.391613,56.939228,5705200,56.939228
2010-05-26,57.318944,57.813321,56.623951,56.724258,4720900,56.724258
2010-05-27,57.612715,58.415176,57.347612,58.343529,4554900,58.343529
2010-05-28,58.415175,58.529816,56.430509,56.824574,6482800,56.824574
2010-06-01,56.401856,57.225817,55.864491,55.936138,4340200,55.936138
2010-06-02,56.315872,56.523654,55.534904,56.41618,5773600,56.41618
2010-06-03,56.810255,57.147005,55.642383,56.129589,7880900,56.129589
2010-06-04,55.377291,55.377291,54.309727,54.52467,8152800,54.52467
2010-06-07,54.567651,55.06919,53.514415,53.550236,5947800,53.550236
2010-06-08,53.550231,53.843994,52.10293,53.679199,7229500,53.679199
2010-06-09,54.07329,54.524675,53.378297,53.586079,4803100,53.586079
2010-06-10,54.295395,55.592235,54.18076,55.4776,6204500,55.4776
2010-06-11,54.925906,56.165426,54.897246,56.100945,4627700,56.100945
2010-06-14,56.595299,56.838907,55.928966,55.986286,3612000,55.986286
2010-06-15,56.666956,57.218654,56.416186,57.154167,3233200,57.154167
2010-06-16,56.803089,58.035447,56.595307,57.949467,5359800,57.949467
2010-06-17,58.279055,58.300554,57.247317,58.056946,3976400,58.056946
2010-06-18,57.920797,58.307701,57.591214,58.164406,5255800,58.164406
2010-06-21,58.723269,59.468417,58.085597,58.372192,4064000,58.372192
2010-06-22,58.544156,58.658797,57.232984,57.340458,3116800,57.340458
2010-06-23,57.48374,57.777497,56.924876,57.404926,3567100,57.404926
2010-06-24,57.182825,57.204319,55.792844,56.014954,4340100,56.014954
2010-06-25,56.265717,56.666948,55.799999,56.530819,4339900,56.530819
2010-06-28,56.566639,57.125504,56.093761,56.588139,3094000,56.588139
2010-06-29,56.401851,56.631127,55.062019,56.237057,8545400,56.237057
2010-06-30,56.03644,57.47658,56.03644,56.595299,6942900,56.595299
2010-07-01,56.645441,56.874717,55.764166,56.280037,6811700,56.280037
2010-07-02,56.459185,56.602481,55.198166,55.649551,3776900,55.649551
2010-07-06,56.208395,56.874728,55.527735,55.986286,4012500,55.986286
2010-07-07,56.201236,57.734517,55.835826,57.691525,4957900,57.691525
2010-07-08,58.121433,58.458178,57.383447,58.193081,3975800,58.193081
2010-07-09,58.114267,58.931062,58.114267,58.866581,2817400,58.866581
2010-07-12,58.658791,58.938221,58.293382,58.938221,3206600,58.938221
2010-07-13,59.353796,60.593321,59.353796,59.862507,5137400,59.862507
2010-07-14,59.561572,59.955642,59.103021,59.504257,3114300,59.504257
2010-07-15,59.59022,59.59022,58.415182,59.511406,4642000,59.511406
2010-07-16,59.260653,59.30364,57.820512,57.999634,4302500,57.999634
2010-07-19,58.379369,58.429523,57.376286,58.193081,3054200,58.193081
2010-07-20,57.662888,58.995549,57.326138,58.888081,3050800,58.888081
2010-07-21,59.210468,59.547218,58.279033,58.966866,4992700,58.966866
2010-07-22,60.707963,61.00172,60.07745,60.72229,7153200,60.72229
2010-07-23,60.686478,61.811363,60.435709,61.739716,4559100,61.739716
2010-07-26,61.97614,62.671134,61.539083,62.56366,4834500,62.56366
2010-07-27,62.449018,62.613807,61.854332,62.191082,4243800,62.191082
2010-07-28,61.933137,62.334368,61.775509,62.112259,2824600,62.112259
2010-07-29,62.370222,62.678312,61.417293,61.861511,3344200,61.861511
2010-07-30,61.259636,61.868648,60.801084,61.288296,4744600,61.288296
2010-08-02,62.191067,62.893221,62.133747,62.628124,3639000,62.628124
2010-08-03,62.320036,62.728434,62.105088,62.484825,2855500,62.484825
2010-08-04,62.549326,63.101019,62.499173,63.050865,2222600,63.050865
2010-08-05,62.556492,62.993549,62.312889,62.850254,2523600,62.850254
2010-08-06,62.198221,62.721259,61.632196,62.542137,2701300,62.542137
2010-08-09,62.857411,63.323123,62.628135,63.072353,3187400,63.072353
2010-08-10,62.628133,62.89323,61.51041,62.413185,3641400,62.413185
2010-08-11,61.546248,61.610729,59.848171,60.256569,4505600,60.256569
2010-08-12,59.683372,60.636296,59.583065,60.192078,3435300,60.192078
2010-08-13,60.113264,60.507328,59.998623,60.192078,2079100,60.192078
2010-08-16,59.704857,60.156242,58.98837,59.776505,2358400,59.776505
2010-08-17,59.425441,60.822589,59.231987,60.249397,4374600,60.249397
2010-08-18,60.4044,60.563019,59.41665,60.281834,3198900,60.281834
2010-08-19,60.079975,60.159285,58.53706,58.98407,3959300,58.98407
2010-08-20,58.40006,58.717296,57.75838,58.154926,4355400,58.154926
2010-08-23,58.407257,59.337332,58.327947,58.457726,3243400,58.457726
2010-08-24,57.823259,58.400051,57.29694,58.003506,4475900,58.003506
2010-08-25,57.686277,58.472151,57.296943,58.219807,3577100,58.219807
2010-08-26,58.587524,58.637993,57.318582,57.520458,3577000,57.520458
2010-08-27,57.765583,58.464937,57.10227,58.400051,3445900,58.400051
2010-08-30,58.082805,58.169325,57.376239,57.426708,2408400,57.426708
2010-08-31,57.361823,57.823255,56.52548,56.633629,4956000,56.633629
2010-09-01,57.325786,58.472155,57.167168,58.407269,4507000,58.407269
2010-09-02,58.717299,59.041742,58.277496,59.027325,2477800,59.027325
2010-09-03,59.539235,60.35395,59.524812,60.188126,2939700,60.188126
2010-09-07,60.007869,60.116013,59.135468,59.221989,3099200,59.221989
2010-09-08,59.272455,60.353937,59.272455,59.661789,2787000,59.661789
2010-09-09,60.505331,60.620692,59.467112,59.813183,2471700,59.813183
2010-09-10,59.748303,60.613487,59.589685,60.51976,2166300,60.51976
2010-09-13,60.966791,61.262399,60.714447,61.18309,2863500,61.18309
2010-09-14,61.053286,61.284002,60.577432,61.017235,3319500,61.017235
2010-09-15,60.901881,61.103756,60.289042,60.98119,2175900,60.98119
2010-09-16,60.577428,61.283999,60.519754,61.247948,2431800,61.247948
2010-09-17,61.529172,62.127594,61.348925,62.055496,5967100,62.055496
2010-09-20,62.192465,63.180215,62.048264,63.021603,3657900,63.021603
2010-09-21,62.473648,63.173008,62.048262,62.40155,3680200,62.40155
2010-09-22,62.415967,62.841353,62.09873,62.459225,2473000,62.459225
2010-09-23,61.904077,62.545756,61.536371,61.666149,1994000,61.666149
2010-09-24,62.300577,63.064822,61.853562,62.697117,3420400,62.697117
2010-09-27,62.625044,62.805291,62.055462,62.141983,2494700,62.141983
2010-09-28,62.473603,62.956663,61.601208,62.754787,2582600,62.754787
2010-09-29,62.480872,63.194649,62.235733,62.848572,2915700,62.848572
2010-09-30,63.288376,63.446994,62.156424,62.516918,3634700,62.516918
2010-10-01,62.999986,63.367692,62.653914,63.173027,3200900,63.173027
2010-10-04,62.935083,63.25232,62.084316,62.509697,2286300,62.509697
2010-10-05,62.949475,64.167947,62.949475,64.067009,4612200,64.067009
2010-10-06,63.922834,64.816858,63.922834,64.809647,4137400,64.809647
2010-10-07,64.788019,64.831277,63.764217,64.095871,3321900,64.095871
2010-10-08,64.759159,64.759159,63.756986,64.28331,2264400,64.28331
2010-10-11,64.51405,64.528467,63.425356,63.627232,2605900,63.627232
2010-10-12,63.389281,63.836296,62.567355,63.555111,2501400,63.555111
2010-10-13,63.540698,64.694284,63.540698,64.268898,3179900,64.268898
2010-10-14,64.276118,64.355427,63.706536,64.218437,2313700,64.218437
2010-10-15,64.708701,64.809639,63.713739,64.268898,3097100,64.268898
2010-10-18,64.232853,64.831275,63.944462,64.643822,2692000,64.643822
2010-10-19,63.987713,64.13912,63.093689,63.843517,3888100,63.843517
2010-10-20,63.973283,64.852884,63.879551,64.506813,2819400,64.506813
2010-10-21,64.795235,65.537852,64.687085,65.285507,5633800,65.285507
2010-10-22,65.213375,65.343153,64.90335,65.206169,2310800,65.206169
2010-10-25,65.343172,65.963222,65.343172,65.537842,3192900,65.537842
2010-10-26,65.379221,65.595519,64.989886,65.227814,2268200,65.227814
2010-10-27,64.881744,65.271079,63.850731,65.155724,3398500,65.155724
2010-10-28,63.317194,63.446972,60.418824,61.334476,16228100,61.334476
2010-10-29,61.291227,61.435422,60.613496,60.721645,6085200,60.721645
2010-11-01,60.97398,61.493092,60.144842,60.548599,4467200,60.548599
2010-11-02,61.147034,61.320075,60.793751,61.139828,3815200,61.139828
2010-11-03,61.392163,61.702189,60.058336,61.500313,4081700,61.500313
2010-11-04,62.214047,63.353209,62.077057,62.754787,6606100,62.754787
2010-11-05,63.05765,63.079279,62.005008,62.250141,3724300,62.250141
2010-11-08,61.860784,62.437571,61.680537,61.904041,5515100,61.904041
2010-11-09,62.24293,62.250136,61.247962,61.500313,4920500,61.500313
2010-11-10,61.500294,62.358266,61.493082,62.18523,3999000,62.18523
2010-11-11,61.803116,62.408744,61.442622,62.365486,5850800,62.365486
2010-11-12,62.019429,62.848567,61.738244,62.178047,4123700,62.178047
2010-11-15,62.502489,62.567375,62.105943,62.1492,3131100,62.1492
2010-11-16,61.795899,61.846368,60.541381,60.736046,5699800,60.736046
2010-11-17,61.000864,61.320084,60.594574,60.906544,3130600,60.906544
2010-11-18,61.552266,62.212483,61.349124,62.067383,3576400,62.067383
2010-11-19,62.052853,62.067366,61.465192,61.675591,3221300,61.675591
2010-11-22,61.421678,61.711877,60.921074,61.595798,2976300,61.595798
2010-11-23,60.877535,61.334604,60.318889,60.645367,3933200,60.645367
2010-11-24,61.29834,61.530503,61.000883,61.42168,3857600,61.42168
2010-11-26,61.276546,61.719107,60.88477,61.233017,1661300,61.233017
2010-11-29,60.725179,61.218526,60.217325,61.102448,3590000,61.102448
2010-11-30,60.39869,61.160477,60.239077,60.928314,3463500,60.928314
2010-12-01,61.973059,62.923481,61.958551,62.430134,5153700,62.430134
2010-12-02,62.567979,63.213683,62.502686,62.76387,4257900,62.76387
2010-12-03,62.437395,63.293497,62.256018,63.075848,2910700,63.075848
2010-12-06,63.119343,63.424056,62.843651,63.03228,3165400,63.03228
2010-12-07,62.887195,63.170143,60.80498,61.080677,10359600,61.080677
2010-12-08,60.384193,61.537751,60.384193,61.43618,5145300,61.43618
2010-12-09,61.653832,61.704617,60.739688,61.022636,3598100,61.022636
2010-12-10,61.196745,61.24753,60.76144,61.17498,4453200,61.17498
2010-12-13,61.334612,62.190714,61.254806,61.886002,4264300,61.886002
2010-12-14,61.835207,62.328554,61.682846,62.277763,2873400,62.277763
2010-12-15,62.277753,63.119347,61.994805,62.255989,4758500,62.255989
2010-12-16,62.314044,62.814647,61.777168,62.684055,2670600,62.684055
2010-12-17,62.676816,62.86545,62.321317,62.662308,3655800,62.662308
2010-12-20,62.829171,63.714294,62.473673,63.366047,4002600,63.366047
2010-12-21,63.496631,63.554673,62.560728,62.778378,3265900,62.778378
2010-12-22,62.691296,63.046795,62.270499,62.916203,2396800,62.916203
2010-12-23,62.967,63.017785,62.560716,62.734837,1890200,62.734837
2010-12-27,62.66952,63.300715,62.393828,63.126595,1585500,63.126595
2010-12-28,63.126604,63.424061,62.713064,62.930714,1769700,62.930714
2010-12-29,63.003288,63.264472,62.792895,62.945251,1666800,62.945251
2010-12-30,62.959758,63.141135,62.662302,62.785637,1502900,62.785637
2010-12-31,62.778372,63.104854,62.401109,62.611507,1791500,62.611507
2011-01-03,62.937989,63.358787,62.930733,62.96701,2632800,62.96701
2011-01-04,63.119356,63.322498,62.596988,62.879936,2644100,62.879936
2011-01-05,62.604244,63.772316,62.480909,62.879936,4081300,62.879936
2011-01-06,63.017806,63.257225,62.125426,62.495438,3452600,62.495438
2011-01-07,62.792881,63.344265,62.357571,62.560719,3355500,62.560719
2011-01-10,62.190708,63.35878,62.190708,63.228188,3475200,63.228188
2011-01-11,63.358794,64.091555,63.358794,63.65625,3024400,63.65625
2011-01-12,63.859384,64.396265,63.786834,64.323715,2732900,64.323715
2011-01-13,64.185867,64.476072,63.670756,63.873898,2351900,63.873898
2011-01-14,63.656224,63.924665,63.445826,63.917408,2094300,63.917408
2011-01-18,63.728786,64.207626,63.634472,63.946442,2323700,63.946442
2011-01-19,64.026259,64.381758,63.598211,63.815861,2302200,63.815861
2011-01-20,63.743306,64.120568,63.300744,63.873898,2167400,63.873898
2011-01-21,64.323708,64.853327,64.113309,64.780777,3911300,64.780777
2011-01-24,64.722729,65.658638,64.613902,65.528046,6319600,65.528046
2011-01-25,64.860617,64.933167,63.264491,64.207657,7480800,64.207657
2011-01-26,64.265672,65.092752,64.156844,64.983925,4097800,64.983925
2011-01-27,64.715473,65.506281,64.584881,64.708221,3282400,64.708221
2011-01-28,64.882343,65.070977,63.300731,63.43858,4927600,63.43858
2011-01-31,63.794084,63.982718,63.344266,63.786827,4116500,63.786827
2011-02-01,63.859396,64.062543,63.438604,63.692532,3995200,63.692532
2011-02-02,63.612712,64.171353,63.612712,63.663498,2892600,63.663498
2011-02-03,63.714291,64.040768,63.518406,63.808605,1982200,63.808605
2011-02-04,63.786849,64.12784,63.590964,64.05529,1973900,64.05529
2011-02-07,63.968189,64.751741,63.707005,64.418007,2621700,64.418007
2011-02-08,64.548592,64.933111,64.410743,64.911346,2708000,64.911346
2011-02-09,65.056469,65.905315,65.041962,65.861786,4786500,65.861786
2011-02-10,65.470003,65.789229,65.266861,65.629616,2787500,65.629616
2011-02-11,65.54255,66.710621,65.339408,66.601799,3410000,66.601799
2011-02-14,66.543747,66.964544,66.543747,66.674339,3418500,66.674339
2011-02-15,66.398648,66.848466,66.021385,66.746895,2971900,66.746895
2011-02-16,66.754207,67.841716,66.746906,67.389198,3906500,67.389198
2011-02-17,67.250532,67.849028,67.162945,67.68116,3134200,67.68116
2011-02-18,67.681162,67.85633,67.184848,67.84903,3435200,67.84903
2011-02-22,67.681141,68.352623,67.016953,67.148331,5032300,67.148331
2011-02-23,67.56437,67.57167,65.593714,65.878365,5360900,65.878365
2011-02-24,66.002422,66.221387,65.155767,65.710472,3995700,65.710472
2011-02-25,65.506149,66.177632,65.462359,65.871086,2859500,65.871086
2011-02-28,67.075364,67.615468,66.491463,67.316223,4797400,67.316223
2011-03-01,67.287005,67.403782,66.009727,66.024323,4008100,66.024323
2011-03-02,65.863759,67.29431,65.863759,66.652023,2809500,66.652023
2011-03-03,67.038862,68.170168,67.038862,67.73954,3061100,67.73954
2011-03-04,67.666549,68.089877,66.673921,67.287018,2770400,67.287018
2011-03-07,67.571677,68.279655,67.162945,67.4403,3790500,67.4403
2011-03-08,67.41839,68.724864,67.367299,68.425613,3623700,68.425613
2011-03-09,68.257736,68.418309,67.571659,68.002281,2117900,68.002281
2011-03-10,67.381906,67.381906,65.6886,65.6959,5098400,65.6959
2011-03-11,65.47694,67.184847,65.47694,66.863701,3513000,66.863701
2011-03-14,66.571745,66.571745,65.615613,66.433067,3549000,66.433067
2011-03-15,64.995221,65.754284,64.272642,65.323662,5273500,65.323662
2011-03-16,65.002514,65.133892,63.433291,63.90041,6387500,63.90041
2011-03-17,64.659468,64.936824,64.265342,64.73246,3581300,64.73246
2011-03-18,65.484227,65.761577,64.615676,64.944122,4823200,64.944122
2011-03-21,65.885682,67.002393,65.812696,66.381996,3576000,66.381996
2011-03-22,66.389262,66.768799,65.987835,66.199493,2067100,66.199493
2011-03-23,66.141129,67.630071,66.126528,67.250534,3978100,67.250534
2011-03-24,67.593566,67.863621,67.068056,67.571671,2595800,67.571671
2011-03-25,67.783326,67.849012,67.243216,67.345398,2748500,67.345398
2011-03-28,67.45489,67.74684,67.235931,67.235931,2414300,67.235931
2011-03-29,67.345401,67.805225,67.075352,67.761429,2221400,67.761429
2011-03-30,67.761413,67.994978,67.389182,67.491364,3566500,67.491364
2011-03-31,67.447575,68.367211,67.411079,68.243134,3202900,68.243134
2011-04-01,68.265034,68.848935,67.600852,67.973083,3546700,67.973083
2011-04-04,67.644644,68.483999,67.644644,68.345322,1956600,68.345322
2011-04-05,68.250436,68.608072,67.892794,68.162849,2253400,68.162849
2011-04-06,68.564279,68.681056,68.038769,68.476692,2498400,68.476692
2011-04-07,68.250481,68.557027,67.586294,68.016922,3428700,68.016922
2011-04-08,68.308853,68.425635,67.60088,68.038803,2462700,68.038803
2011-04-11,68.308842,69.075211,68.17017,68.46212,3221500,68.46212
2011-04-12,68.024202,68.075293,67.170251,67.418411,3894500,67.418411
2011-04-13,67.929304,68.060682,67.549773,67.776031,2834700,67.776031
2011-04-14,67.462182,68.038783,66.965868,67.834419,2290200,67.834419
2011-04-15,67.797925,67.980393,67.133743,67.746834,3110700,67.746834
2011-04-18,67.10456,67.10456,66.111931,66.746918,3639300,66.746918
2011-04-19,66.8929,67.17025,66.761523,67.046173,2435100,67.046173
2011-04-20,67.856322,68.914636,67.827126,68.432922,3635400,68.432922
2011-04-21,68.673767,68.921927,68.352627,68.54969,2926600,68.54969
2011-04-25,68.542391,68.841636,68.075267,68.695663,2187100,68.695663
2011-04-26,69.34525,70.498446,68.892727,70.024033,8004300,70.024033
2011-04-27,69.82698,70.461972,69.615316,70.410881,3774200,70.410881
2011-04-28,70.148131,71.016682,70.133531,70.965591,3597800,70.965591
2011-04-29,70.73934,71.162668,70.695549,70.951004,3086000,70.951004
2011-05-02,71.221046,71.491095,70.542263,70.739326,3025000,70.739326
2011-05-03,70.746608,71.162636,70.491154,70.673622,2938700,70.673622
2011-05-04,70.469282,70.797722,69.87808,70.213821,3226100,70.213821
2011-05-05,69.783171,70.272184,68.900025,69.279556,4159700,69.279556
2011-05-06,69.870774,70.673633,69.600719,69.775887,3666500,69.775887
2011-05-09,69.556915,70.403565,69.556915,70.060524,2039000,70.060524
2011-05-10,70.24298,70.381657,69.797757,69.856148,3285600,69.856148
2011-05-11,69.899959,70.067833,68.929232,69.717491,3458300,69.717491
2011-05-12,69.469345,70.753923,69.418254,70.542259,3949300,70.542259
2011-05-13,70.513057,70.929085,69.476638,70.075134,2918900,70.075134
2011-05-16,69.732059,70.235673,69.53499,69.673668,2605500,69.673668
2011-05-17,69.542332,69.673709,67.980403,68.505913,4845500,68.505913
2011-05-18,68.806925,69.144645,68.094774,68.968445,3340200,68.968445
2011-05-19,69.262098,69.746656,68.961089,69.533745,2385400,69.533745
2011-05-20,69.416268,69.489684,68.373735,68.68943,3486900,68.68943
2011-05-23,67.757067,68.190228,67.367955,67.9039,2988900,67.9039
2011-05-24,68.21959,68.21959,67.492758,67.522125,3218300,67.522125
2011-05-25,67.206425,68.300345,67.088954,68.050728,2814300,68.050728
2011-05-26,68.021363,68.425156,67.566172,68.146172,2669200,68.146172
2011-05-27,68.616024,69.005136,68.35172,68.623367,1987200,68.623367
2011-05-31,69.049185,69.511713,68.638043,69.291458,3181300,69.291458
2011-06-01,69.254778,69.254778,67.052251,67.133011,3456200,67.133011
2011-06-02,67.066938,67.624913,66.787953,67.147697,2745200,67.147697
2011-06-03,66.215258,66.978801,66.215258,66.589684,3108300,66.589684
2011-06-06,66.354777,66.758576,66.251993,66.530983,2964500,66.530983
2011-06-07,66.70715,67.536765,66.619047,66.699806,3049700,66.699806
2011-06-08,66.765921,67.06693,66.340098,66.743896,3469900,66.743896
2011-06-09,67.074289,67.859857,66.802642,67.514793,2493300,67.514793
2011-06-10,67.132989,67.470709,66.545646,66.611725,2765200,66.611725
2011-06-13,66.912734,67.448684,66.736534,67.030205,2543300,67.030205
2011-06-14,67.749702,68.270966,67.573502,67.977295,2839100,67.977295
2011-06-15,67.323874,67.602864,66.501601,66.831978,3407700,66.831978
2011-06-16,66.861348,67.456028,66.560339,67.235779,2995700,67.235779
2011-06-17,67.764388,68.006662,67.19907,67.382614,3764100,67.382614
2011-06-20,67.118309,68.182867,67.110972,67.955269,2026700,67.955269
2011-06-21,68.138834,68.858328,67.786433,68.594025,2438300,68.594025
2011-06-22,68.520597,68.953758,68.07275,68.131485,2675400,68.131485
2011-06-23,67.573498,67.852482,66.61173,67.793747,3804200,67.793747
2011-06-24,67.793739,67.933234,66.575011,66.729187,4179900,66.729187
2011-06-27,66.868708,68.021363,66.692501,67.727692,2783700,67.727692
2011-06-28,68.006656,68.292984,67.85248,68.292984,2730000,68.292984
2011-06-29,68.586678,68.748197,68.043389,68.359085,3071700,68.359085
2011-06-30,68.557282,69.790697,68.535258,69.63652,4201800,69.63652
2011-07-01,69.621838,71.178285,69.621838,70.972717,4659700,70.972717
2011-07-05,70.774475,71.112195,70.524852,70.583588,3064200,70.583588
2011-07-06,70.568955,71.582115,70.554268,71.391228,3704100,71.391228
2011-07-07,71.750962,72.088682,71.33982,71.927162,3312100,71.927162
2011-07-08,71.303116,71.70691,71.20767,71.670204,3014900,71.670204
2011-07-11,70.8112,71.214999,70.524873,70.89196,4510200,70.89196
2011-07-12,71.2958,71.37656,70.334031,70.392761,4578100,70.392761
2011-07-13,70.546916,71.435274,70.502868,70.620338,2816100,70.620338
2011-07-14,69.614501,70.319309,69.423614,69.731972,5397100,69.731972
2011-07-15,69.893475,70.20917,69.541074,70.091705,3924000,70.091705
