Date,Open,High,Low,Close,Volume,Adj Close
2010-06-22,16.714048,16.950568,16.427358,16.463194,42148200,16.463194
2010-06-23,16.563539,16.58504,16.226677,16.384357,54086100,16.384357
2010-06-24,16.25535,16.470367,16.104837,16.17651,58002300,16.17651
2010-06-25,16.190841,16.248179,15.846813,15.896983,76899200,15.896983
2010-06-28,15.982993,16.30552,15.975826,16.069,43365000,16.069
2010-06-29,15.875481,15.904151,15.337936,15.495617,68951400,15.495617
2010-06-30,15.423945,15.574457,15.223261,15.273432,57128000,15.273432
2010-07-01,15.194592,15.402442,15.001076,15.237596,66345400,15.237596
2010-07-02,15.201753,15.273426,15.044074,15.144415,46262200,15.144415
2010-07-06,15.35227,15.531452,15.087081,15.294932,51187800,15.294932
2010-07-07,15.402448,16.119175,15.37378,16.112007,70496900,16.112007
2010-07-08,16.248178,16.334186,15.87548,16.16217,55310300,16.16217
2010-07-09,16.162174,16.348523,16.076167,16.269684,41488800,16.269684
2010-07-12,16.205176,16.470364,16.205176,16.384357,30563100,16.384357
2010-07-13,16.513366,16.68538,16.477529,16.549202,45007700,16.549202
2010-07-14,16.792893,17.122586,16.764223,17.015078,61467200,17.015078
2010-07-15,16.986409,17.172757,16.785726,17.144089,51771300,17.144089
2010-07-16,17.108247,17.108247,16.205172,16.305513,77069000,16.305513
2010-07-19,16.39153,16.506206,16.162176,16.291187,54701900,16.291187
2010-07-20,15.961487,16.542035,15.803807,16.520533,66161600,16.520533
2010-07-21,16.527697,16.642373,16.054658,16.169334,45752100,16.169334
2010-07-22,16.291184,16.742722,16.291184,16.678217,57947100,16.678217
2010-07-23,16.599374,16.778555,16.491865,16.735552,39345400,16.735552
2010-07-26,16.714052,16.921904,16.628046,16.921904,38325000,16.921904
2010-07-27,16.972077,17.000745,16.628049,16.69972,47984200,16.69972
2010-07-28,16.692548,16.929067,16.663878,16.764219,41757900,16.764219
2010-07-29,16.864567,18.634881,16.456032,16.635214,37489200,16.635214
2010-07-30,16.499034,16.77139,16.398692,16.53487,42185400,16.53487
2010-08-02,16.792893,17.158423,16.771391,17.058081,43032200,17.058081
2010-08-03,17.086751,17.122587,16.929072,17.072416,27135900,17.072416
2010-08-04,17.050911,17.380604,17.043743,17.301764,48329300,17.301764
2010-08-05,17.222933,17.330442,17.079588,17.323275,30206900,17.323275
2010-08-06,17.144086,17.323267,16.914734,17.251595,40439300,17.251595
2010-08-09,17.351934,17.824974,17.344768,17.753302,64011100,17.753302
2010-08-10,17.531115,17.624291,17.316098,17.423607,59163700,17.423607
2010-08-11,17.101087,17.165592,16.807229,17.007912,71535700,17.007912
2010-08-12,15.352271,15.48845,15.051246,15.309268,227307900,15.309268
2010-08-13,15.416777,15.466947,15.230428,15.309268,67924100,15.309268
2010-08-16,15.223263,15.853982,15.208928,15.703469,88596200,15.703469
2010-08-17,15.818144,15.975825,15.732138,15.803809,82948700,15.803809
2010-08-18,15.796643,16.133503,15.782308,16.061831,73044200,16.061831
2010-08-19,16.011658,16.126334,15.775139,15.925651,71331800,15.925651
2010-08-20,15.90415,16.061829,15.861146,15.932818,54657100,15.932818
2010-08-23,16.104831,16.111998,15.517116,15.538618,49300700,15.538618
2010-08-24,15.359433,15.373768,15.122914,15.144415,74151900,15.144415
2010-08-25,15.044075,15.302097,14.922232,15.201755,54311000,15.201755
2010-08-26,15.180255,15.273428,14.829059,14.836226,53499700,14.836226
2010-08-27,14.936569,15.008242,14.592541,14.915067,62116800,14.915067
2010-08-30,14.9079,14.972405,14.54237,14.563871,58983000,14.563871
2010-08-31,14.413358,14.599707,14.205507,14.327351,94440300,14.327351
2010-09-01,14.585377,14.836231,14.513704,14.520871,80173000,14.520871
2010-09-02,14.678546,14.836226,14.556702,14.707215,59439000,14.707215
2010-09-03,15.029747,15.144423,14.879235,15.079919,54485200,15.079919
2010-09-07,14.979574,15.04408,14.714386,14.750222,60556800,14.750222
2010-09-08,14.821896,14.972408,14.728721,14.793226,40603000,14.793226
2010-09-09,15.022572,15.087077,14.750217,14.771719,43601000,14.771719
2010-09-10,14.786059,14.821896,14.563874,14.778893,48400600,14.778893
2010-09-13,14.993909,15.294934,14.950905,15.237596,62445900,15.237596
2010-09-14,15.309268,15.889816,15.201758,15.373774,109222400,15.373774
2010-09-15,15.438277,15.667629,15.40244,15.474113,60902400,15.474113
2010-09-16,15.466948,15.739303,15.423944,15.717802,47579200,15.717802
2010-09-17,15.818144,15.853981,15.603127,15.667632,54756000,15.667632
2010-09-20,15.746467,15.760802,15.509948,15.588788,55723700,15.588788
2010-09-21,15.610298,15.739308,15.31644,15.509955,69743300,15.509955
2010-09-22,15.531453,15.689132,15.337937,15.531453,49272200,15.531453
2010-09-23,15.445447,15.631796,15.35944,15.431113,36037000,15.431113
2010-09-24,15.653299,15.947157,15.588793,15.83248,54235100,15.83248
2010-09-27,15.775141,15.990159,15.667633,15.846814,48649000,15.846814
2010-09-28,15.767973,15.846814,15.373775,15.667632,64748400,15.667632
2010-09-29,15.502788,15.703472,15.452618,15.674804,46307300,15.674804
2010-09-30,15.803805,15.968653,15.53145,15.696297,56848900,15.696297
2010-10-01,15.853982,15.925654,15.610295,15.703469,42184000,15.703469
2010-10-04,15.63179,15.767968,15.409605,15.595954,31731200,15.595954
2010-10-05,15.782303,15.853975,15.603121,15.7608,59683800,15.7608
2010-10-06,15.789475,16.054663,15.77514,15.98299,52793100,15.98299
2010-10-07,16.104835,16.126337,15.846814,16.047497,37842400,16.047497
2010-10-08,16.033168,16.140677,15.832484,16.112007,37806400,16.112007
2010-10-11,16.111993,16.233837,16.040321,16.104826,28434500,16.104826
2010-10-12,16.040324,16.305513,15.961485,16.212339,35299100,16.212339
2010-10-13,16.434529,16.77139,16.362856,16.61371,66127100,16.61371
2010-10-14,16.671048,16.699717,16.377191,16.53487,38847200,16.53487
2010-10-15,16.656718,16.771394,16.484703,16.742725,50265800,16.742725
2010-10-18,16.735558,16.843066,16.64955,16.69972,40606700,16.69972
2010-10-19,16.556369,16.613707,16.312682,16.463194,53769400,16.463194
2010-10-20,16.42019,16.900396,16.42019,16.771385,44947300,16.771385
2010-10-21,16.82873,16.878901,16.470367,16.671051,38509300,16.671051
2010-10-22,16.663879,16.835893,16.613709,16.828726,23672100,16.828726
2010-10-25,16.936237,17.129753,16.893234,16.921904,37084400,16.921904
2010-10-26,16.835891,17.02224,16.742717,16.771385,37680000,16.771385
2010-10-27,16.663879,16.742719,16.5062,16.692549,39164400,16.692549
2010-10-28,16.792888,16.835892,16.534867,16.620874,33677600,16.620874
2010-10-29,16.570706,16.642378,16.355688,16.384357,44587900,16.384357
2010-11-01,16.448863,16.699716,16.398691,16.427361,49174300,16.427361
2010-11-02,16.606539,16.699713,16.527698,16.606539,37374800,16.606539
2010-11-03,16.692551,17.015076,16.61371,16.993574,53861200,16.993574
2010-11-04,17.144085,17.44511,17.122582,17.351934,55897800,17.351934
2010-11-05,17.387775,17.445113,17.115419,17.387775,41012300,17.387775
2010-11-08,17.452275,17.617122,17.402105,17.480944,40378100,17.480944
2010-11-09,17.552621,17.631462,17.330437,17.45228,51149000,17.45228
2010-11-10,17.409276,17.566955,17.194257,17.55262,115576200,17.55262
2010-11-11,14.664211,15.022574,14.513699,14.707215,553080300,14.707215
2010-11-12,14.778887,14.814723,14.356019,14.442025,234765700,14.442025
2010-11-15,14.599712,14.599712,14.277185,14.298687,137862000,14.298687
2010-11-16,14.248516,14.291521,13.861485,13.933158,212301700,13.933158
2010-11-17,14.062165,14.105168,13.897317,13.911652,112439000,13.911652
2010-11-18,14.141006,14.191176,13.997661,14.054999,102255900,14.054999
2010-11-19,14.212679,14.219846,13.976159,14.054999,100759700,14.054999
2010-11-22,14.083663,14.105165,13.890147,14.019157,65402000,14.019157
2010-11-23,13.933159,13.933159,13.74681,13.761145,91969500,13.761145
2010-11-24,13.854317,14.011996,13.847149,13.947491,63880400,13.947491
2010-11-26,13.968988,14.133835,13.91165,13.968988,26257400,13.968988
2010-11-29,13.954659,14.004831,13.782645,13.933158,51951000,13.933158
2010-11-30,13.789808,13.868648,13.710967,13.73247,63406700,13.73247
2010-12-01,13.861477,13.897313,13.804139,13.847142,79322800,13.847142
2010-12-02,13.875812,13.904481,13.703798,13.77547,113636300,13.77547
2010-12-03,13.73247,13.739638,13.617794,13.667965,89385000,13.667965
2010-12-06,13.839982,14.047834,13.811314,13.92599,79017400,13.92599
2010-12-07,14.119505,14.119505,13.875818,13.897319,74980300,13.897319
2010-12-08,13.88298,13.940318,13.839975,13.868645,53976900,13.868645
2010-12-09,13.968992,14.205511,13.897319,14.119505,91965400,14.119505
2010-12-10,14.155341,14.162508,13.983327,14.119505,64813100,14.119505
2010-12-13,14.227015,14.277186,14.019164,14.033499,62987200,14.033499
2010-12-14,14.08367,14.241351,13.990496,14.004831,57015900,14.004831
2010-12-15,14.033498,14.098003,13.925989,13.954658,57939500,13.954658
2010-12-16,13.933155,14.162508,13.925988,14.15534,61253000,14.15534
2010-12-17,14.119504,14.176842,13.976159,14.011994,115525000,14.011994
2010-12-20,14.033494,14.133835,13.99049,14.062163,49113500,14.062163
2010-12-21,14.076497,14.169672,13.976156,13.997658,62386300,13.997658
2010-12-22,14.004824,14.026325,13.983322,14.019157,42787100,14.019157
2010-12-23,14.004823,14.162502,13.976153,14.112331,41599200,14.112331
2010-12-27,14.219845,14.621211,14.198342,14.449197,62054900,14.449197
2010-12-28,14.599711,14.700052,14.535205,14.585376,57275400,14.585376
2010-12-29,14.68572,14.700055,14.513706,14.513706,32977000,14.513706
2010-12-30,14.563876,14.585378,14.485036,14.499371,25576700,14.499371
2010-12-31,14.506538,14.506538,14.391862,14.499371,28677200,14.499371
2011-01-03,14.657049,14.778893,14.606877,14.685718,54310200,14.685718
2011-01-04,14.700048,14.764553,14.621208,14.707215,46273800,14.707215
2011-01-05,14.750226,14.943742,14.71439,14.886404,69380400,14.886404
2011-01-06,14.986741,15.022576,14.879232,15.01541,65845400,15.01541
2011-01-07,14.950902,15.051244,14.9294,15.029741,67732200,15.029741
2011-01-10,15.008241,15.015408,14.836227,14.900732,40679700,14.900732
2011-01-11,14.979579,15.022582,14.90074,14.965244,38343800,14.965244
2011-01-12,15.051253,15.151594,15.022583,15.13726,40646100,15.13726
2011-01-13,15.180259,15.216095,15.058416,15.108586,35006700,15.108586
2011-01-14,15.144417,15.223257,15.094246,15.201755,35176400,15.201755
2011-01-18,15.208928,15.287768,15.201761,15.208928,46668500,15.208928
2011-01-19,15.280601,15.287769,14.836232,14.922238,53574600,14.922238
2011-01-20,14.771728,14.986745,14.692888,14.886404,53291700,14.886404
2011-01-21,15.029743,15.03691,14.821893,14.857729,40172600,14.857729
2011-01-24,14.936571,15.180258,14.857731,15.173091,44068400,15.173091
2011-01-25,15.165927,15.459785,15.108589,15.438284,72726400,15.438284
2011-01-26,15.395281,15.488456,15.237602,15.352278,65525000,15.352278
2011-01-27,15.316434,15.402441,15.237594,15.366605,36827200,15.366605
2011-01-28,15.40244,15.459778,14.950903,15.001074,46540500,15.001074
2011-01-31,15.001075,15.180257,14.843395,15.158754,40390800,15.158754
2011-02-01,15.244765,15.452615,15.237597,15.388109,40519800,15.388109
2011-02-02,15.423944,15.545788,15.352271,15.495617,41287400,15.495617
2011-02-03,15.552957,15.746472,15.51712,15.703469,54002000,15.703469
2011-02-04,15.696301,15.875482,15.631795,15.803809,60134800,15.803809
2011-02-07,15.846809,16.011655,15.789471,15.789471,52408400,15.789471
2011-02-08,15.732132,15.775135,15.560117,15.7608,73163000,15.7608
2011-02-09,15.710633,15.875479,15.696298,15.79664,125425600,15.79664
2011-02-10,14.083667,14.119504,13.467283,13.560457,560040200,13.560457
2011-02-11,13.696638,13.718139,13.338275,13.402781,189326900,13.402781
2011-02-14,13.50312,13.581961,13.388444,13.481618,109308400,13.481618
2011-02-15,13.538955,13.560458,13.352606,13.381276,90320500,13.381276
2011-02-16,13.452948,13.467283,13.302435,13.31677,101531800,13.31677
2011-02-17,13.352606,13.445781,13.31677,13.388443,89097600,13.388443
2011-02-18,13.431443,13.632127,13.38844,13.510283,90035800,13.510283
2011-02-22,13.424277,13.431444,13.295266,13.323936,74954500,13.323936
2011-02-23,13.309598,13.374104,13.108916,13.187755,89185300,13.187755
2011-02-24,13.180589,13.266597,13.065913,13.159088,71863700,13.159088
2011-02-25,13.266596,13.402774,13.237926,13.35977,49209600,13.35977
2011-02-28,13.345439,13.438612,13.266598,13.302434,62256300,13.302434
2011-03-01,13.381274,13.467282,13.259431,13.302434,61977900,13.302434
2011-03-02,13.252264,13.34544,13.216429,13.259432,63392600,13.259432
2011-03-03,13.352606,13.366941,13.259432,13.280934,57031300,13.280934
2011-03-04,13.28093,13.323933,13.123249,13.187755,57403000,13.187755
2011-03-07,13.159091,13.166258,12.922571,13.044415,70862500,13.044415
2011-03-08,13.022911,13.116084,12.915402,13.058746,54964300,13.058746
2011-03-09,12.979906,13.044411,12.9154,12.987073,53213800,12.987073
2011-03-10,12.929738,12.951239,12.829395,12.84373,63935800,12.84373
2011-03-11,12.764892,12.908238,12.729056,12.865234,68251500,12.865234
2011-03-14,12.764889,12.81506,12.714719,12.793559,45156200,12.793559
2011-03-15,12.406527,12.528371,12.363524,12.463865,97003700,12.463865
2011-03-16,12.420864,12.592878,12.191512,12.220181,93486600,12.220181
2011-03-17,12.277514,12.327686,12.162838,12.18434,83343500,12.18434
2011-03-18,12.435194,12.485365,12.234511,12.284681,125171000,12.284681
2011-03-21,12.42803,12.578541,12.39936,12.463865,57397200,12.463865
2011-03-22,12.485367,12.621545,12.392193,12.506869,63906900,12.506869
2011-03-23,12.48537,12.614381,12.428032,12.600046,52147800,12.600046
2011-03-24,12.628716,12.643049,12.435199,12.442367,57829100,12.442367
2011-03-25,12.456697,12.478199,12.327687,12.385025,53219900,12.385025
2011-03-28,12.442365,12.571376,12.306187,12.320521,63408300,12.320521
2011-03-29,12.378059,12.550677,12.363676,12.543485,57191900,12.543485
2011-03-30,12.644178,12.658563,12.442791,12.464369,60260900,12.464369
2011-03-31,12.457173,12.550674,12.334903,12.334903,64974000,12.334903
2011-04-01,12.435598,12.442789,12.219826,12.255789,62747100,12.255789
2011-04-04,12.234214,12.327714,12.227021,12.270175,57644300,12.270175
2011-04-05,12.342097,12.579445,12.313328,12.385251,103442400,12.385251
2011-04-06,12.543486,13.082913,12.50033,12.996604,176814200,12.996604
2011-04-07,13.061332,13.154834,12.744868,12.881523,119269200,12.881523
2011-04-08,12.924679,12.939064,12.608216,12.694524,82734700,12.694524
2011-04-11,12.737678,12.773641,12.485946,12.565062,56427900,12.565062
2011-04-12,12.586638,12.644177,12.485946,12.543485,65853700,12.543485
2011-04-13,12.586639,12.586639,12.385252,12.40683,60912400,12.40683
2011-04-14,12.334905,12.385251,12.262981,12.34929,58261800,12.34929
2011-04-15,12.363679,12.442794,12.205446,12.248601,82667700,12.248601
2011-04-18,12.140712,12.155097,11.932134,12.032826,86550700,12.032826
2011-04-19,11.975288,12.054404,11.881788,11.946519,76498000,11.946519
2011-04-20,12.155099,12.198253,12.075984,12.176677,86372600,12.176677
2011-04-21,12.183863,12.219824,12.126324,12.183863,57013900,12.183863
2011-04-25,12.176673,12.342097,12.155096,12.298944,42745400,12.298944
2011-04-26,12.378059,12.687331,12.327713,12.601024,81600000,12.601024
2011-04-27,12.658563,12.687332,12.28456,12.363676,97724100,12.363676
2011-04-28,12.370867,12.500328,12.356482,12.435598,52900000,12.435598
2011-04-29,12.457176,12.629792,12.414022,12.601024,137455300,12.601024
2011-05-02,12.593834,12.658565,12.507525,12.64418,46838800,12.64418
2011-05-03,12.608219,12.636987,12.435602,12.52191,56900000,12.52191
2011-05-04,12.493139,12.629793,12.428408,12.565062,58190500,12.565062
2011-05-05,12.572253,12.716101,12.550677,12.572253,67908600,12.572253
2011-05-06,12.680136,12.730483,12.586636,12.629789,60439500,12.629789
2011-05-09,12.608217,12.70891,12.565062,12.658564,46982400,12.658564
2011-05-10,12.694523,12.903102,12.694523,12.795217,68810700,12.795217
2011-05-11,12.816793,12.939063,12.694522,12.788024,129200000,12.788024
2011-05-12,12.198253,12.284562,11.968097,12.176677,238300000,12.176677
2011-05-13,12.126327,12.19825,12.068788,12.140711,80195400,12.140711
2011-05-16,12.097558,12.13352,11.939326,11.939326,81604100,11.939326
2011-05-17,11.867402,12.025634,11.838632,11.968095,78204700,11.968095
2011-05-18,11.968092,11.982477,11.752322,11.975285,92724700,11.975285
2011-05-19,12.047209,12.104747,11.910553,11.982477,68259900,11.982477
2011-05-20,11.996864,12.025633,11.874594,11.888979,50894200,11.888979
2011-05-23,11.802671,11.824248,11.666015,11.759517,68300000,11.759517
2011-05-24,11.795476,11.83863,11.687591,11.701976,42476600,11.701976
2011-05-25,11.61567,11.694786,11.586901,11.64444,59601900,11.64444
2011-05-26,11.622859,11.7739,11.615667,11.687591,64698900,11.687591
2011-05-27,11.6804,11.874594,11.6804,11.838632,49534400,11.838632
2011-05-31,11.932132,12.097556,11.874593,12.083171,56638700,12.083171
2011-06-01,12.054403,12.061596,11.766709,11.781093,61885900,11.781093
2011-06-02,11.730744,11.881785,11.673206,11.687591,62685200,11.687591
2011-06-03,11.608478,11.64444,11.4934,11.514977,74861100,11.514977
2011-06-06,11.522168,11.630053,11.421475,11.50059,58219800,11.50059
2011-06-07,11.536554,11.536554,11.140973,11.155358,107881100,11.155358
2011-06-08,11.083434,11.205704,10.939587,11.004318,100248400,11.004318
2011-06-09,11.018705,11.126591,10.968358,11.011513,67591200,11.011513
2011-06-10,11.01151,11.047472,10.795739,10.874855,78257800,10.874855
2011-06-13,10.889239,10.989932,10.817315,10.8317,63586100,10.8317
2011-06-14,10.867662,10.946779,10.731008,10.846086,91526300,10.846086
2011-06-15,10.759776,10.781353,10.630313,10.673468,92323100,10.673468
2011-06-16,10.673469,10.860471,10.6447,10.824509,73024300,10.824509
2011-06-17,10.91801,10.932395,10.716624,10.766971,80876700,10.766971
2011-06-20,10.74539,10.910814,10.738198,10.889237,54052600,10.889237
2011-06-21,10.932395,11.198512,10.896433,11.155358,85430700,11.155358
2011-06-22,11.133778,11.248857,11.025893,11.04747,48404300,11.04747
2011-06-23,10.91801,11.140973,10.846086,11.126589,63981500,11.126589
2011-06-24,11.105012,11.105012,10.73101,10.738202,177861600,10.738202
2011-06-27,10.745392,10.896432,10.745392,10.824509,76915200,10.824509
2011-06-28,10.846085,10.889239,10.759776,10.882047,52428700,10.882047
2011-06-29,10.91801,11.076242,10.874856,11.033088,47452800,11.033088
2011-06-30,11.04747,11.263241,11.033085,11.227279,52609600,11.227279
2011-07-01,11.241664,11.47182,11.220087,11.407088,65130300,11.407088
2011-07-05,11.457627,11.493725,11.226597,11.313233,44364600,11.313233
2011-07-06,11.277137,11.320455,11.154402,11.233819,43221700,11.233819
2011-07-07,11.291575,11.544263,11.269916,11.479286,70174000,11.479286
2011-07-08,11.378212,11.479287,11.233819,11.363772,50343200,11.363772
2011-07-11,11.226598,11.277136,11.067765,11.139962,44407800,11.139962
2011-07-12,11.139962,11.522604,11.132742,11.262696,88242600,11.262696
2011-07-13,11.334895,11.443191,11.190502,11.241039,47732700,11.241039
2011-07-14,11.233818,11.378211,11.118303,11.139962,50153300,11.139962
2011-07-15,11.204943,11.334897,11.154405,11.255481,54798300,11.255481
