Date,Open,High,Low,Close,Volume,Adj Close
2010-03-10,43.484482,43.525746,43.230027,43.333183,9813200,43.333183
2010-03-11,43.161246,43.450089,42.989316,43.443211,10047900,43.443211
2010-03-12,43.553239,43.704535,43.367554,43.54636,8099000,43.54636
2010-03-15,43.456971,43.807709,43.456971,43.807709,7674900,43.807709
2010-03-16,43.821457,43.945246,43.615139,43.690788,8939300,43.690788
2010-03-17,43.862731,44.03466,43.580766,44.020908,10135400,44.020908
2010-03-18,43.945252,44.103425,43.773322,43.828339,8867400,43.828339
2010-03-19,43.903996,44.01403,43.683926,43.903996,17458100,43.903996
2010-03-22,43.68392,44.082796,43.68392,43.931499,9648000,43.931499
2010-03-23,43.96589,44.412909,43.780206,44.378521,11807900,44.378521
2010-03-24,44.240962,44.289102,43.6564,43.745804,11732100,43.745804
2010-03-25,43.972763,44.096555,43.725186,43.752693,8203200,43.752693
2010-03-26,43.793951,43.965881,43.60139,43.800827,10630300,43.800827
2010-03-29,43.828339,44.041532,43.732058,43.828339,8176700,43.828339
2010-03-30,43.828353,43.993406,43.677053,43.780212,6113600,43.780212
2010-03-31,43.690799,43.78708,43.450099,43.511993,8193800,43.511993
2010-04-01,43.649533,43.807708,43.463848,43.573883,10554900,43.573883
2010-04-05,43.594509,43.938369,43.532615,43.848965,8579800,43.848965
2010-04-06,43.725187,43.732063,43.333185,43.401958,11052300,43.401958
2010-04-07,43.264406,43.3263,42.783002,42.982441,14043500,42.982441
2010-04-08,42.948051,43.223137,42.721103,43.023701,8458800,43.023701
2010-04-09,43.03059,43.326309,42.989326,43.140625,9146700,43.140625
2010-04-12,42.948062,43.312552,42.920552,43.119991,9164400,43.119991
2010-04-13,43.051213,43.560126,43.037461,43.326302,11229400,43.326302
2010-04-14,43.271282,43.484476,43.126862,43.456966,7685600,43.456966
2010-04-15,43.346932,43.422582,43.133741,43.326302,11314800,43.326302
2010-04-16,43.188755,43.663283,43.071844,43.223141,12568700,43.223141
2010-04-19,43.202511,43.498231,43.119986,43.4776,9548900,43.4776
2010-04-20,43.64953,43.663284,43.346931,43.456966,11230400,43.456966
2010-04-21,43.470731,43.780206,43.408837,43.759575,9858500,43.759575
2010-04-22,43.677044,43.835222,43.484484,43.732063,8372900,43.732063
2010-04-23,43.656417,43.766452,43.463857,43.697681,8452600,43.697681
2010-04-26,43.635782,44.014027,43.601397,43.972763,9262400,43.972763
2010-04-27,43.491363,43.945257,43.353818,43.401958,12849900,43.401958
2010-04-28,43.417205,43.978543,43.250881,43.777569,13090000,43.777569
2010-04-29,43.160794,43.638974,42.155928,43.105354,27302400,43.105354
2010-04-30,43.334043,43.659759,43.042979,43.077629,15768900,43.077629
2010-05-03,43.257807,43.548874,42.855862,43.437992,9756600,43.437992
2010-05-04,43.174643,43.334036,42.661816,42.765766,11402600,42.765766
2010-05-05,42.703402,43.361764,42.620241,43.077629,11611000,43.077629
2010-05-06,42.904369,43.431057,27.283879,42.100475,28560400,42.100475
2010-05-07,42.003458,42.412335,41.58072,41.795555,23976600,41.795555
2010-05-10,42.668757,43.451862,42.384622,43.257816,16011300,43.257816
2010-05-11,42.994448,43.638949,42.952867,43.223141,12397400,43.223141
2010-05-12,43.042974,43.749846,43.036042,43.673615,11004800,43.673615
2010-05-13,43.597378,43.950813,43.472635,43.486496,11157600,43.486496
2010-05-14,43.493422,43.798349,43.070687,43.340961,14651600,43.340961
2010-05-17,43.666679,43.992396,43.424126,43.923096,14659000,43.923096
2010-05-18,43.93698,44.318136,43.749866,43.805305,15873100,43.805305
2010-05-19,43.729058,44.075564,43.528087,43.812222,15928300,43.812222
2010-05-20,43.292471,43.340981,42.67569,42.69648,23365800,42.69648
2010-05-21,41.857924,42.883581,41.837132,42.862789,23162500,42.862789
2010-05-24,42.571723,42.952879,42.273728,42.550934,12718900,42.550934
2010-05-25,41.684663,42.356883,41.615361,42.308372,18250900,42.308372
2010-05-26,42.18365,42.419274,41.809425,41.885654,17432200,41.885654
2010-05-27,42.190568,42.391539,42.003454,42.239079,14963400,42.239079
2010-05-28,42.239076,42.744975,42.169774,42.336098,13952100,42.336098
2010-06-01,42.197499,42.786561,41.941086,42.384613,15341700,42.384613
2010-06-02,42.384604,42.848924,42.301444,42.786552,12985200,42.786552
2010-06-03,42.945954,43.063764,42.75884,42.82814,10739800,42.82814
2010-06-04,42.356899,42.356899,41.975743,42.135136,17909700,42.135136
2010-06-07,42.079683,42.322236,41.98959,42.01038,13182300,42.01038
2010-06-08,42.051951,43.13305,41.92028,43.063747,15336800,43.063747
2010-06-09,43.278589,43.382539,42.460835,42.599438,14211600,42.599438
2010-06-10,42.945962,43.167726,42.738057,42.904381,14756000,42.904381
2010-06-11,42.516283,42.550936,41.844063,42.280659,19772400,42.280659
2010-06-14,42.544005,42.7727,42.419262,42.446983,10972800,42.446983
2010-06-15,42.696478,42.918241,42.509364,42.904381,11944100,42.904381
2010-06-16,42.634087,42.78655,42.15591,42.405392,14628800,42.405392
2010-06-17,42.398473,42.842001,42.15592,42.800419,12060100,42.800419
2010-06-18,42.828131,42.925152,42.412324,42.481625,17518700,42.481625
2010-06-21,42.772706,42.821217,42.121273,42.343037,9688200,42.343037
2010-06-22,42.315306,42.724183,42.058889,42.079681,13228700,42.079681
2010-06-23,42.197498,42.668746,42.072756,42.537075,13424400,42.537075
2010-06-24,42.32225,42.537085,42.100486,42.183647,12932700,42.183647
2010-06-25,42.197504,42.266807,41.435192,41.435192,44195600,41.435192
2010-06-28,41.580713,42.232143,41.282718,42.01038,14115500,42.01038
2010-06-29,41.809414,41.954946,41.407466,41.802483,17814300,41.802483
2010-06-30,41.670809,41.954944,41.379743,41.566856,17273600,41.566856
2010-07-01,41.469855,41.781711,41.137209,41.261951,19338700,41.261951
2010-07-02,41.324315,41.504497,41.033249,41.151062,12101900,41.151062
2010-07-06,41.49756,41.53221,40.832267,41.123333,13959000,41.123333
2010-07-07,41.234204,42.21135,40.97779,42.148979,15470000,42.148979
2010-07-08,42.162858,42.945963,42.121277,42.932102,14770600,42.932102
2010-07-09,42.925174,42.925174,42.523228,42.793503,9626800,42.793503
2010-07-12,42.647965,43.077632,42.509362,43.029121,8324500,43.029121
2010-07-13,43.174647,43.555803,43.084555,43.237019,10497300,43.237019
2010-07-14,43.112274,43.514222,42.966742,43.424129,13797100,43.424129
2010-07-15,43.396409,43.583523,43.209296,43.472641,10267200,43.472641
2010-07-16,43.278612,43.431073,42.710343,42.959827,14142400,42.959827
2010-07-19,42.95982,43.167723,42.765775,42.869728,9643600,42.869728
2010-07-20,42.710334,43.049909,42.419268,43.015259,10930100,43.015259
2010-07-21,43.10745,43.177293,42.506795,42.681404,14913600,42.681404
2010-07-22,42.646489,43.247142,42.611565,42.863003,13007300,42.863003
2010-07-23,42.883961,43.275083,42.751256,43.240162,8461600,43.240162
2010-07-26,43.065544,43.708106,43.065544,43.666199,7807300,43.666199
2010-07-27,43.805882,44.252881,43.547459,44.05732,12532500,44.05732
2010-07-28,43.917627,44.092236,43.694128,43.791908,7844500,43.791908
2010-07-29,43.44269,43.568409,42.758224,43.072517,15776400,43.072517
2010-07-30,42.716328,42.974748,42.478859,42.716328,11931700,42.716328
2010-08-02,43.268085,43.365866,42.960772,43.344913,11167800,43.344913
2010-08-03,41.808365,42.045834,41.591849,41.864239,24449800,41.864239
2010-08-04,41.95503,42.304247,41.591843,41.591843,19654100,41.591843
2010-08-05,41.591841,42.045825,41.487077,41.808357,12620400,41.808357
2010-08-06,41.556922,41.934078,41.326437,41.920109,12649700,41.920109
2010-08-09,42.178542,42.485855,41.808371,42.171558,11104800,42.171558
2010-08-10,41.975976,42.842037,41.96201,42.450912,13450200,42.450912
2010-08-11,42.031852,42.353132,41.906133,42.094711,12946800,42.094711
2010-08-12,41.899155,42.241387,41.473109,41.899155,11580500,41.899155
2010-08-13,41.724545,42.325197,41.689621,41.780418,8805300,41.780418
2010-08-16,41.64771,42.045819,41.431195,41.745491,13138100,41.745491
2010-08-17,42.122661,42.548705,41.857255,42.108692,10878200,42.108692
2010-08-18,42.017885,42.646478,41.934074,42.429962,10739300,42.429962
2010-08-19,42.290275,42.346151,41.801369,42.038837,9822700,42.038837
2010-08-20,41.864232,42.024872,41.675654,41.89217,12107000,41.89217
2010-08-23,41.913132,42.178538,41.808368,41.927101,8468500,41.927101
2010-08-24,41.696601,41.9201,41.61279,41.668663,13728400,41.668663
2010-08-25,41.759466,41.836294,41.487076,41.675652,10394900,41.675652
2010-08-26,41.843282,41.843282,41.487081,41.584862,10264400,41.584862
2010-08-27,41.70359,41.850261,41.38231,41.766449,10317400,41.766449
2010-08-30,41.703586,41.843274,41.445166,41.466118,7462000,41.466118
2010-08-31,41.424217,41.731528,41.38231,41.675652,12590100,41.675652
2010-09-01,41.836294,41.941058,41.577871,41.766449,14748800,41.766449
2010-09-02,41.724531,42.115653,41.703576,41.955013,10257800,41.955013
2010-09-03,42.087737,42.255363,41.787412,42.108692,8970100,42.108692
2010-09-07,41.913117,42.22043,41.850257,42.003914,7420600,42.003914
2010-09-08,42.010916,42.255367,42.010916,42.16457,7719500,42.16457
2010-09-09,42.374096,42.388065,42.052816,42.108692,7937500,42.108692
2010-09-10,42.262346,42.34616,42.101706,42.18552,7379100,42.18552
2010-09-13,42.360126,42.422985,42.059798,42.24139,9808100,42.24139
2010-09-14,42.17854,42.56268,42.12965,42.353149,11011300,42.353149
2010-09-15,42.297265,42.890934,42.27631,42.681404,9189700,42.681404
2010-09-16,42.513778,42.681404,42.367108,42.681404,7647900,42.681404
2010-09-17,42.821083,42.932832,42.471865,42.583614,17798000,42.583614
2010-09-20,42.611555,43.016649,42.541713,42.9049,9053600,42.9049
2010-09-21,42.918864,43.205223,42.765207,42.967754,11303600,42.967754
2010-09-22,42.974735,43.303001,42.897907,43.15633,9646300,43.15633
2010-09-23,42.897917,43.009669,42.709342,42.758232,10107400,42.758232
2010-09-24,42.953798,43.170314,42.856017,43.051579,10602800,43.051579
2010-09-27,42.918858,43.093467,42.618531,42.6325,10284100,42.6325
2010-09-28,42.611558,42.695372,42.150591,42.339169,11367300,42.339169
2010-09-29,42.22742,42.33917,41.927093,42.08075,9709400,42.08075
2010-09-30,42.129652,42.360137,41.794403,41.885201,13101700,41.885201
2010-10-01,41.968993,42.164554,41.871212,42.017883,10253300,42.017883
2010-10-04,41.913114,42.150582,41.682632,41.878193,11620700,41.878193
2010-10-05,42.087719,42.541703,41.899144,42.478844,11412700,42.478844
2010-10-06,42.429963,42.597589,42.115667,42.513775,7229800,42.513775
2010-10-07,42.59759,42.702354,42.429964,42.464886,23255800,42.464886
2010-10-08,42.604591,43.303027,42.534748,43.205246,30692500,43.205246
2010-10-11,43.247123,43.44967,43.205219,43.40078,7425200,43.40078
2010-10-12,43.310004,43.42874,42.99571,43.31699,24975000,43.31699
2010-10-13,43.46364,43.952545,43.358876,43.743015,9906000,43.743015
2010-10-14,43.770962,43.889697,43.666198,43.861759,8771400,43.861759
2010-10-15,43.980494,44.001446,43.687149,43.83382,9943500,43.83382
2010-10-18,43.917629,44.364627,43.750003,44.245892,11449200,44.245892
2010-10-19,43.987479,44.392573,43.931606,44.127167,12109100,44.127167
2010-10-20,44.255254,44.776068,44.177835,44.600117,10344900,44.600117
2010-10-21,44.754952,45.029436,44.058184,44.698647,9612900,44.698647
2010-10-22,44.712731,44.83238,44.431211,44.621239,5933400,44.621239
2010-10-25,44.853494,44.9098,44.677543,44.719772,8928400,44.719772
2010-10-26,44.424169,44.649386,44.001887,44.24118,12935900,44.24118
2010-10-27,44.571966,44.58604,44.149682,44.396015,13348100,44.396015
2010-10-28,44.431196,44.733833,44.38193,44.473423,9231200,44.473423
2010-10-29,44.501581,44.93794,44.473429,44.740875,11368300,44.740875
2010-11-01,44.959057,45.142045,44.621231,44.776066,11926700,44.776066
2010-11-02,44.952018,45.240577,44.937941,45.057587,8129000,45.057587
2010-11-03,45.04351,45.296881,44.923865,45.261688,8621300,45.261688
2010-11-04,45.416537,45.747326,45.318004,45.747326,11807500,45.747326
2010-11-05,45.683986,45.747326,45.479882,45.747326,9747000,45.747326
2010-11-08,45.655832,45.691019,45.444688,45.571373,7203100,45.571373
2010-11-09,45.592485,45.705096,45.472839,45.613598,8461200,45.613598
2010-11-10,45.515059,45.606557,45.296881,45.444679,8151400,45.444679
2010-11-11,45.26873,45.451721,45.085739,45.296883,7003900,45.296883
2010-11-12,45.226506,45.409491,45.057589,45.275772,9280400,45.275772
2010-11-15,45.430614,45.683984,45.142052,45.247623,10861200,45.247623
2010-11-16,45.296884,45.303924,44.410088,44.656422,14384500,44.656422
2010-11-17,44.614199,44.691618,44.438248,44.529743,7938500,44.529743
2010-11-18,44.754953,45.233538,44.698647,45.057587,11296700,45.057587
2010-11-19,45.205401,45.212436,44.76904,45.078716,9495800,45.078716
2010-11-22,44.74791,44.895708,44.360815,44.733833,9139700,44.733833
2010-11-23,44.388981,44.43121,43.861127,44.065231,10488100,44.065231
2010-11-24,44.311556,44.318595,43.917427,44.058186,8766300,44.058186
2010-11-26,43.832971,43.987809,43.65702,43.727402,3916500,43.727402
2010-11-29,43.671096,43.804821,43.403649,43.727402,8433700,43.727402
2010-11-30,43.291038,43.39661,42.946175,42.981365,17675200,42.981365
2010-12-01,43.333274,43.875204,43.284007,43.741482,11598600,43.741482
2010-12-02,43.741488,43.980781,43.607763,43.889286,7866500,43.889286
2010-12-03,43.95262,43.98781,43.614794,43.868164,8971900,43.868164
2010-12-06,43.811861,43.868166,43.671099,43.678139,5849500,43.678139
2010-12-07,43.769632,44.079308,43.642947,43.741482,9882400,43.741482
2010-12-08,43.832963,44.114486,43.832963,44.079296,8344500,44.079296
2010-12-09,44.100424,44.318604,44.008929,44.248222,8541200,44.248222
2010-12-10,44.550852,44.895718,44.38194,44.480473,11510100,44.480473
2010-12-13,44.557882,44.70568,44.445273,44.473423,8783600,44.473423
2010-12-14,44.571975,44.832382,44.48048,44.72681,8626100,44.72681
2010-12-15,44.769029,44.98017,44.733839,44.790142,11074500,44.790142
2010-12-16,44.944978,45.571364,44.445277,45.395412,14337400,45.395412
2010-12-17,45.423573,45.775475,45.247622,45.613598,23534700,45.613598
2010-12-20,45.648781,45.965491,45.515057,45.7262,10616100,45.7262
2010-12-21,45.902157,46.014763,45.493949,45.655827,8193900,45.655827
2010-12-22,45.24058,45.726207,45.23354,45.712128,7083400,45.712128
2010-12-23,45.578395,45.95141,45.578395,45.916218,5950800,45.916218
2010-12-27,45.775474,45.82474,45.303926,45.515064,7195800,45.515064
2010-12-28,45.60656,45.627673,45.325037,45.578407,4648400,45.578407
2010-12-29,45.550264,45.60657,45.289854,45.325047,4916400,45.325047
2010-12-30,45.381353,45.388388,45.085751,45.240589,3819900,45.240589
2010-12-31,45.099821,45.360225,45.050555,45.275772,5245600,45.275772
2011-01-03,45.317998,45.6699,45.043514,45.585442,10004000,45.585442
2011-01-04,45.332078,45.719167,45.289846,45.712128,11333200,45.712128
2011-01-05,45.515069,45.810666,45.493956,45.606567,7459600,45.606567
2011-01-06,45.52914,45.59248,45.261691,45.52914,11585100,45.52914
2011-01-07,45.486905,45.655822,45.163156,45.395412,11940000,45.395412
2011-01-10,45.325035,45.416528,45.149084,45.296883,12253700,45.296883
2011-01-11,45.395416,45.465796,44.860526,45.071667,9624200,45.071667
2011-01-12,45.332071,45.747313,44.621227,45.7262,10150600,45.7262
2011-01-13,45.691025,46.099233,45.683991,46.085159,9899100,46.085159
2011-01-14,45.99365,46.211833,45.937344,46.120335,10947000,46.120335
2011-01-18,46.204784,46.408888,46.056986,46.099213,12395900,46.099213
2011-01-19,46.164458,46.561508,46.121918,46.334621,11763500,46.334621
2011-01-20,46.398427,46.724576,46.334612,46.653675,12492800,46.653675
2011-01-21,46.724586,46.760034,46.455154,46.731678,9554100,46.731678
2011-01-24,46.724579,47.291794,46.646586,47.206715,10568200,47.206715
2011-01-25,47.199627,47.469053,47.128725,47.291798,11064100,47.291798
2011-01-26,47.426515,47.447784,46.845116,46.873478,9499500,46.873478
2011-01-27,45.632694,45.731957,44.767686,45.50507,23967100,45.50507
2011-01-28,45.306534,45.6185,45.263992,45.519238,14927400,45.519238
2011-01-31,45.625599,45.632691,44.675509,44.760593,12568400,44.760593
2011-02-01,44.973305,45.100929,44.4699,44.611702,14623900,44.611702
2011-02-02,44.49824,44.632956,44.17209,44.519512,11626100,44.519512
2011-02-03,44.427349,44.76059,44.420259,44.597515,8546700,44.597515
2011-02-04,44.547889,45.171827,44.505346,45.100925,9827300,45.100925
2011-02-07,45.341988,45.944658,45.235633,45.767403,12847100,45.767403
2011-02-08,45.653967,45.909215,45.590157,45.831223,8193700,45.831223
2011-02-09,45.831213,46.001377,45.434162,45.653957,11019900,45.653957
2011-02-10,45.824129,45.937575,45.43417,45.788681,10977000,45.788681
2011-02-11,45.434165,46.065195,45.434165,45.895031,8951600,45.895031
2011-02-14,45.951745,45.99429,45.625595,45.760311,7093800,45.760311
2011-02-15,45.873761,45.873761,45.143469,45.320724,11785000,45.320724
2011-02-16,45.448335,45.455427,45.164728,45.207268,9851200,45.207268
2011-02-17,45.079657,45.526339,44.987483,45.377445,7364600,45.377445
2011-02-18,45.476699,45.646863,45.327805,45.590145,9093700,45.590145
2011-02-22,45.185999,45.639776,45.108006,45.427067,9437500,45.427067
2011-02-23,45.384529,45.661047,45.306536,45.483791,11711100,45.483791
2011-02-24,45.604343,45.653975,44.547901,44.703884,15218000,44.703884
2011-02-25,44.640056,44.74641,44.335176,44.554974,11370400,44.554974
2011-02-28,44.526628,44.8386,44.399004,44.703884,11558200,44.703884
2011-03-01,44.973306,45.129292,44.420269,44.484081,12134200,44.484081
2011-03-02,44.384812,44.554979,44.186287,44.250099,10020700,44.250099
2011-03-03,44.455704,44.63296,44.037381,44.34935,14193800,44.34935
2011-03-04,44.32099,44.476976,43.647421,43.980659,11875900,43.980659
2011-03-07,43.959401,44.051575,43.58362,43.753784,11300700,43.753784
2011-03-08,43.782148,44.136659,43.767967,43.994854,10944000,43.994854
2011-03-09,44.023208,44.172103,43.782141,43.959396,8781500,43.959396
2011-03-10,43.760872,43.902675,43.399269,43.597797,12106800,43.597797
2011-03-11,43.39218,43.746691,43.335457,43.597797,9586700,43.597797
2011-03-14,43.278717,43.526874,43.101462,43.498512,9135600,43.498512
2011-03-15,42.980939,43.151105,42.761143,43.0093,13092400,43.0093
2011-03-16,42.881685,42.902955,42.328649,42.349918,16378600,42.349918
2011-03-17,43.037666,43.037666,42.54135,42.84623,10646900,42.84623
2011-03-18,43.193646,43.3,42.626428,42.966759,17016800,42.966759
2011-03-21,43.222002,43.619056,43.108559,43.46307,9602500,43.46307
2011-03-22,43.285823,43.54816,43.16529,43.200741,7772900,43.200741
2011-03-23,43.13693,43.314186,42.924224,43.186562,7998200,43.186562
2011-03-24,43.413441,43.448891,43.07311,43.349628,8197900,43.349628
2011-03-25,43.377993,43.519798,43.044752,43.165287,7757900,43.165287
2011-03-28,43.307091,43.491436,42.97385,43.0093,8381500,43.0093
2011-03-29,42.973851,43.548157,42.973851,43.448895,7684300,43.448895
2011-03-30,43.576526,43.938129,43.519806,43.938129,7552100,43.938129
2011-03-31,43.78924,43.959407,43.668707,43.675797,11569500,43.675797
2011-04-01,43.874308,44.172096,43.775046,44.016113,8243700,44.016113
2011-04-04,44.079933,44.193379,43.909769,44.143745,6438000,44.143745
2011-04-05,43.973574,44.143738,43.675783,43.725414,9105800,43.725414
2011-04-06,43.874311,43.916851,43.633243,43.789227,8249600,43.789227
2011-04-07,43.689964,44.065748,43.583612,44.051567,7692800,44.051567
2011-04-08,44.10121,44.12248,43.697068,43.888504,7271400,43.888504
2011-04-11,43.973576,44.313907,43.888494,44.094109,7649500,44.094109
2011-04-12,43.980653,44.661316,43.959383,44.590412,11415700,44.590412
2011-04-13,44.554973,44.718048,44.469891,44.661327,10414900,44.661327
2011-04-14,44.49825,45.015839,44.49825,44.881123,10027100,44.881123
2011-04-15,44.994573,45.52634,44.732235,45.50507,12378300,45.50507
2011-04-18,45.143466,45.4838,45.065476,45.377445,11323800,45.377445
2011-04-19,45.533432,45.604333,45.065477,45.278183,9284200,45.278183
2011-04-20,45.56179,45.618507,45.065473,45.178917,8844700,45.178917
2011-04-21,45.100923,45.200186,44.668419,44.859856,10600800,44.859856
2011-04-25,44.725149,44.944944,44.384815,44.930763,7369600,44.930763
2011-04-26,44.987483,45.377445,44.866948,45.256912,9500000,45.256912
2011-04-27,45.496394,45.868146,45.439203,45.768055,9896600,45.768055
2011-04-28,45.210449,46.175564,44.988828,46.111225,13366000,46.111225
2011-04-29,46.168418,46.540165,46.046885,46.397186,13357700,46.397186
2011-05-02,46.640247,46.790376,46.468672,46.597355,8909000,46.597355
2011-05-03,46.654542,47.033439,46.583053,46.976246,9924100,46.976246
2011-05-04,46.969103,47.541027,46.883318,47.519581,14236900,47.519581
2011-05-05,47.240766,47.462384,46.919056,47.097782,10812500,47.097782
2011-05-06,47.333696,47.426631,46.497261,46.661686,11125800,46.661686
2011-05-09,46.418631,46.747486,46.368588,46.56876,8698800,46.56876
2011-05-10,46.675992,47.104933,46.647395,46.990551,8076200,46.990551
2011-05-11,47.033442,47.269361,46.933356,47.126377,9176300,47.126377
2011-05-12,47.205007,47.891313,47.054879,47.784077,11100000,47.784077
2011-05-13,47.662545,48.120082,47.57676,47.798378,12601200,47.798378
2011-05-16,47.655396,48.112933,47.54816,47.855568,9880600,47.855568
2011-05-17,47.641107,48.413203,47.641107,48.19873,12185600,48.19873
2011-05-18,48.184421,48.25591,47.877013,48.17012,8870300,48.17012
2011-05-19,48.105797,48.227329,47.826986,48.227329,7425400,48.227329
2011-05-20,48.19873,48.327413,48.027155,48.155838,9361500,48.155838
2011-05-23,47.812686,48.062906,47.691153,47.934223,9406300,47.934223
2011-05-24,47.884171,48.077192,47.755488,47.905617,7105200,47.905617
2011-05-25,47.612502,47.776932,47.112073,47.455223,11639200,47.455223
2011-05-26,47.319408,47.398048,47.012,47.319408,8946700,47.319408
2011-05-27,47.212164,47.698298,47.190718,47.326546,7973400,47.326546
2011-05-31,47.419488,47.898472,47.419488,47.898472,10603900,47.898472
2011-06-01,47.869868,47.891314,47.426627,47.469524,9579500,47.469524
2011-06-02,47.512431,47.541028,46.940512,47.190727,8540400,47.190727
2011-06-03,46.869005,47.054881,46.647387,46.77607,8579100,46.77607
2011-06-06,46.726033,46.926204,46.618796,46.826118,7668800,46.826118
2011-06-07,46.797521,46.854714,46.475817,46.511559,8892500,46.511559
2011-06-08,46.497261,46.504411,46.247046,46.361427,11292100,46.361427
2011-06-09,46.49011,46.790368,46.368578,46.475815,10219500,46.475815
2011-06-10,46.411479,46.50442,46.218458,46.2542,10509000,46.2542
2011-06-13,46.218445,46.597342,46.118359,46.30423,8873100,46.30423
2011-06-14,46.490114,46.625947,46.225603,46.297092,7240100,46.297092
2011-06-15,46.118363,46.125509,45.274778,45.582184,11790300,45.582184
2011-06-16,45.660826,45.989683,45.396313,45.93964,8894300,45.93964
2011-06-17,46.218454,46.55446,46.132664,46.247051,10057200,46.247051
2011-06-20,46.118369,46.675992,46.118369,46.533009,5911700,46.533009
2011-06-21,46.640239,46.640239,45.868149,45.911041,11024200,45.911041
2011-06-22,45.810955,46.06117,45.660823,45.796654,9107100,45.796654
2011-06-23,45.560742,45.560742,44.895882,45.367718,11693900,45.367718
2011-06-24,45.360563,45.396308,44.63851,44.745747,15278300,44.745747
2011-06-27,44.867288,45.217591,44.774352,44.910183,6705500,44.910183
2011-06-28,45.117503,45.281931,44.702858,44.838692,8551500,44.838692
2011-06-29,44.945916,44.967365,44.581317,44.717148,11386200,44.717148
2011-06-30,44.845839,45.503551,44.738606,45.446358,11807400,45.446358
2011-07-01,45.374859,46.068315,45.281921,45.946777,9700500,45.946777
2011-07-05,45.825253,46.111215,45.718019,45.93964,9224100,45.93964
2011-07-06,46.132668,46.425781,45.996835,46.2542,9334700,46.2542
2011-07-07,46.454363,46.568744,46.268486,46.432911,8973600,46.432911
2011-07-08,46.497261,46.547304,46.132659,46.418621,9227800,46.418621
2011-07-11,45.961082,46.282785,45.939635,46.26849,9206700,46.26849
2011-07-12,46.09691,46.51155,46.032566,46.132652,11583700,46.132652
2011-07-13,46.354282,46.482965,46.104067,46.211304,9154200,46.211304
2011-07-14,46.146963,46.325689,46.01113,46.182705,13269400,46.182705
2011-07-15,46.23989,46.361422,45.989675,46.347126,20588800,46.347126
